"Gene","logFC","AveExpr","t","P.Value","adj.P.Val"
"FLJ11021",0.242361217326103,15.9222002075542,0.756002566704484,0.455640066452802,0.998791652963565
"CACYBP",0.246513318305288,14.0484689301581,0.755989475247248,0.455647796196609,0.998791652963565
"LENG4",0.341944468658185,13.5542252391199,0.755842225883748,0.4557347437228,0.998791652963565
"RSBN1",0.345274406459309,11.4015649250368,0.755672922483425,0.455834725805691,0.998791652963565
"ATF4",0.250921121204067,17.0202507495622,0.755636455237492,0.455856263227499,0.998791652963565
"LOC57117",0.255958059568455,13.4083944611926,0.755609739713172,0.455872041700285,0.998791652963565
"SLC26A2",0.257383907250234,12.1510163456437,0.755577373158842,0.455891158164282,0.998791652963565
"GOLGA7",0.275476002249231,14.6074429889107,0.755548089208301,0.455908454377063,0.998791652963565
"FLJ32955",-0.26888538550832,7.91588300278814,-0.755486828153956,0.455944638736499,0.998791652963565
"FLJ32384",0.248920626623029,13.3631865007403,0.755419104969656,0.455984641984435,0.998791652963565
"ARPC3",0.242103240237193,14.9782821692261,0.7554084557789,0.455990932518667,0.998791652963565
"IQWD1",0.258669312820732,14.8362906048279,0.755370556766436,0.456013320085447,0.998791652963565
"GPR45",0.305335994058685,10.5411331944638,0.755355419019361,0.456022262382016,0.998791652963565
"RANBP2",0.267060405096378,14.7049946152812,0.75528405849674,0.456064418463601,0.998791652963565
"DDX50",0.250887544469872,15.7089627308065,0.75524667998873,0.456086500659862,0.998791652963565
"CYP11B1",-0.285539335918733,8.89898892051186,-0.755136957231682,0.456151325504329,0.998791652963565
"UBXD2",0.373982837680273,11.3793947997345,0.755030893360583,0.45621399383624,0.998791652963565
"EXTL1",0.27019326821115,9.52562986249535,0.754987703538926,0.456239514201893,0.998791652963565
"RPL23",0.231099800382439,19.0737697844755,0.754858901432076,0.456315626887823,0.998791652963565
"MRPS30",0.249587529975101,13.856039050511,0.75479616403563,0.456352702849015,0.998791652963565
"RBMX",0.286560406471637,15.9466084208115,0.75461671709259,0.456458760560564,0.998791652963565
"HSPC049",0.283738843763776,12.2604066536312,0.754597259022729,0.456470261650711,0.998791652963565
"FHOD1",-0.269279522141722,11.9457834319894,-0.754541051281662,0.456503485347665,0.998791652963565
"MSH6",0.260645896826887,15.5200975812601,0.75453364010109,0.456507866111014,0.998791652963565
"LOC80298",0.269852218829107,12.9648099958785,0.754333272335507,0.456626313306374,0.998791652963565
"RHOQ",0.319081136454149,12.9740768709918,0.754251955332541,0.456674388948529,0.998791652963565
"ZNF644",0.292362526655898,11.9687685344715,0.753986429016229,0.456831392298173,0.998791652963565
"MYST2",0.331535551234881,12.9976018713005,0.753924058575029,0.456868276010253,0.998791652963565
"C13orf7",0.261510093261914,12.1090171070747,0.753922655717424,0.456869105631734,0.998791652963565
"CLDN10",0.301179423092,9.11452996038645,0.753901058796527,0.456881877724212,0.998791652963565
"PLA1A",0.331695723520232,10.2618899614652,0.753850845453468,0.456911573951443,0.998791652963565
"KIFC2",0.288499170124779,13.3088177660826,0.753818786949424,0.456930533982971,0.998791652963565
"SFRS10",0.245292721673599,16.3524046927612,0.753815333217104,0.45693257661611,0.998791652963565
"TAF1C",0.297607683612568,13.0858515840413,0.753633052294221,0.457040390267452,0.998791652963565
"TPP1",0.327851351119003,14.5013860529654,0.75351660435327,0.457109273566648,0.998791652963565
"AASS",0.250170680607574,13.3518036270814,0.75350702558506,0.457114940038141,0.998791652963565
"TNFSF4",-0.347515782676778,10.8426966025103,-0.753463783166707,0.457140521289494,0.998791652963565
"PLA2G4C",0.275239583819936,12.7302578533091,0.753440299869704,0.45715441383909,0.998791652963565
"TRAP1",0.349249741278503,12.5292606084339,0.753370163590668,0.457195907441681,0.998791652963565
"EP300",0.295470194680081,14.2575012459968,0.753249399407597,0.457267358431225,0.998791652963565
"ZNF46",0.279177916295017,12.0027087035352,0.753157086152578,0.457321980672786,0.998791652963565
"ITPKB",0.298718571948106,13.4623596895051,0.75302767274822,0.457398561755024,0.998791652963565
"FLJ44216",0.268921745725439,12.2681091065926,0.75288872010934,0.457480796159297,0.998791652963565
"FGF18",0.292207845012161,10.2847725866988,0.75285490150681,0.457500811872196,0.998791652963565
"PLEKHE1",0.310642171176224,12.2066430460516,0.752696235434752,0.457594726100699,0.998791652963565
"FLJ27505",0.24354090239995,8.3718928871456,0.752279258805011,0.457841588231215,0.998791652963565
"TPRT",0.318717309106899,9.67854878264059,0.752196972512005,0.457890313360503,0.998791652963565
"CRYZL1",0.240139698552459,14.6447109471455,0.751960079947906,0.45803060436168,0.998791652963565
"MGC46496",-0.231310745728388,8.98481707270336,-0.751959543778844,0.458030921917056,0.998791652963565
"DDX19L",0.253946903411016,14.6418730497854,0.751856801707271,0.458091775078147,0.998791652963565
"GUCY1B3",0.325179159531722,12.0228279936351,0.75184685876357,0.458097664443123,0.998791652963565
"LOC159091",0.266666781281168,11.9693491622949,0.751845426508515,0.458098512794436,0.998791652963565
"CRYBB2",0.293239518283431,10.0716102799042,0.751710114161278,0.458178664994436,0.998791652963565
"MT4",0.270302583662859,14.1296276872575,0.751554380273256,0.458270924121354,0.998791652963565
"TNFRSF19",0.285735144805299,8.74007100856227,0.751450918417853,0.45833222255676,0.998791652963565
"FAM53C",0.325409334323642,13.055570154056,0.751356006919735,0.458388459381829,0.998791652963565
"FLJ10260",0.281423389672256,10.177792390962,0.751325821981819,0.458406345370795,0.998791652963565
"WBP11",0.362962270700471,11.1329854122794,0.751302325656118,0.458420268328699,0.998791652963565
"TMPRSS4",-0.297982550781823,8.2763929999305,-0.75129896497636,0.458422259749924,0.998791652963565
"SYTL4",-0.289670891776794,15.3982142169593,-0.751226368744389,0.458465278981841,0.998791652963565
"HSPC196",0.280247050237344,12.2729495680264,0.751048217453365,0.458570858345666,0.998791652963565
"EGFL11",-0.306885154102259,8.43762944469359,-0.75084568136073,0.458690906497658,0.998791652963565
"C10orf79",0.239629227567332,8.34434755553767,0.750777389420514,0.458731388995626,0.998791652963565
"VENTX2",0.269211967467571,8.84141201506475,0.750410566442744,0.458948872509399,0.998791652963565
"C15orf5",0.357720321242773,11.6449750529605,0.75039032748157,0.458960873636137,0.998791652963565
"ZFP95",0.29262235024108,10.9559208167886,0.750364974569916,0.458975907450554,0.998791652963565
"BTBD11",0.588825454853919,8.27647483746403,0.750267344491543,0.45903380301723,0.998791652963565
"FLJ32831",0.232125325602564,8.3124660566917,0.750184643974556,0.459082848577718,0.998791652963565
"C10orf48",0.315162107740988,9.40581628884742,0.750104594601535,0.459130324816962,0.998791652963565
"LSM1",0.231881165006185,13.8340060521087,0.750086263634041,0.459141197081733,0.998791652963565
"LOC113655",0.32450534515843,14.2008459417137,0.74991676224253,0.459241737094938,0.998791652963565
"HMGCS2",-0.284458049324888,9.25940375220991,-0.749892505572442,0.459256126037016,0.998791652963565
"na,RPL23A",0.212480558037565,20.0749822863846,0.749840528302284,0.459286959602207,0.998791652963565
"PCGF1",0.295760704114656,11.4483760654113,0.749752480963056,0.459339193164389,0.998791652963565
"GUCY2C",-0.350213765148653,8.57336780795277,-0.74948290279672,0.459499140566589,0.998791652963565
"DCHS1",0.279709507761201,12.2105719971325,0.749408055017167,0.459543555424036,0.998791652963565
"LOC88523",0.251624809949837,12.9738306445718,0.749320372706464,0.459595589538992,0.998791652963565
"PCDH1",0.241894718458964,9.96080128280577,0.749282412700191,0.459618117568349,0.998791652963565
"MRPL18",0.238909957430284,15.1803332940283,0.749156708419791,0.459692723612086,0.998791652963565
"KBTBD7",0.311763904416785,10.8912158497922,0.749063858241311,0.459747835179158,0.998791652963565
"ZNF403",0.254335406172721,14.5450229207897,0.749054154116925,0.45975359532258,0.998791652963565
"FLJ11712",0.248695807497235,14.969718379761,0.749020836567544,0.459773372171336,0.998791652963565
"LOC389429",0.297667555690063,10.2730448483769,0.748995259622655,0.459788554641236,0.998791652963565
"DBT",0.267820120722563,12.540669271576,0.748916260095868,0.459835450609527,0.998791652963565
"ADAM23",-0.339836479805143,9.4661268957934,-0.748834151098031,0.459884195416159,0.998791652963565
"GLIS2",-0.338493731433993,8.86753338260534,-0.748782160400133,0.45991506177295,0.998791652963565
"SNX12",0.282973733254855,9.49597008029897,0.748669505837902,0.459981947841584,0.998791652963565
"FCA/MR",0.228220139562459,8.40616648060603,0.748628662652613,0.46000619896212,0.998791652963565
"SCRN2",0.368747374426796,11.3535563740255,0.748413480146692,0.460133978523277,0.998791652963565
"ARV1",0.248357359870323,13.2431133008679,0.748394978777265,0.460144965971514,0.998791652963565
"DF",0.385039218017332,14.6839080827546,0.74837707085795,0.460155601133267,0.998791652963565
"HNMT",0.244272637357116,14.0285490268742,0.748116917449552,0.460310117445653,0.998791652963565
"SKIIP",0.238433687572248,16.0643519345053,0.747857424617852,0.460464271813071,0.998791652963565
"MGC34830",-0.250604239086765,8.69895957643012,-0.747808693500494,0.460493224416994,0.998791652963565
"SRD5A2L2",-0.232884550606293,8.44660882399478,-0.747710687260456,0.46055145607616,0.998791652963565
"SSTK-IP",0.29596831867812,10.5204886319838,0.74763180997823,0.460598325165506,0.998791652963565
"ARL3",0.227301640530836,14.9501713365309,0.747606132381743,0.460613583466237,0.998791652963565
"IL1RAPL1",0.253511919110631,8.14324114535058,0.74758182599764,0.460628027230462,0.998791652963565
"SPDY1",0.291012336838374,8.95096285898667,0.747535209755699,0.460655729093332,0.998791652963565
"CPT1C",0.313600535606686,10.5097391288418,0.747226050371664,0.460839472913887,0.998791652963565
"FLJ20481",0.26330870709138,11.2971642217724,0.747145623972623,0.460887280088803,0.998791652963565
"DPP3",-0.291390525921923,8.98339212033057,-0.747101093825729,0.460913751016093,0.998791652963565
"SLC6A13",0.251668598642981,11.0523046237812,0.746928495505002,0.461016360460061,0.998791652963565
"PCDHGC3",0.338746320981322,8.90976511255053,0.74690664104191,0.461029353863225,0.998791652963565
"C14orf44",0.233232405670312,9.17325029389149,0.746833917019209,0.461072592921948,0.998791652963565
"LGI2",0.491194688268498,9.46605245422141,0.746810126910626,0.461086738172491,0.998791652963565
"CD302",0.26446854507731,12.116920216601,0.74678101700004,0.461104046846408,0.998791652963565
"GNA15",0.313435039958583,10.9102876213043,0.746654417003571,0.461179327302038,0.998791652963565
"MOBKL1A",0.335193878758652,9.20227856132939,0.746570050815937,0.46122949817741,0.998791652963565
"C10orf58",0.276120985253786,12.8873389131204,0.746493159460666,0.461275226713349,0.998791652963565
"TAS2R40",0.244816346499128,8.25028445943917,0.746404673036146,0.461327854321253,0.998791652963565
"FLJ13842",-0.322439441162158,8.23551157038273,-0.746204510892584,0.46144691446374,0.998791652963565
"PTD008",0.241086178763885,15.5647070955089,0.746152397600293,0.461477915374151,0.998791652963565
"C6orf168",-0.269658037630687,13.0423718120009,-0.746076055970823,0.461523331332423,0.998791652963565
"ALDH6A1",0.266471279155029,14.2982677835684,0.745919082767593,0.461616723602639,0.998791652963565
"RPL37A",0.218804342397526,19.8825931622857,0.745912574333779,0.46162059607901,0.998791652963565
"CHAF1B",0.281428287108997,11.4663160721054,0.745872776126043,0.461644276172322,0.998791652963565
"CDR1",0.306518901053276,8.65801640689033,0.745865651425363,0.461648515473097,0.998791652963565
"FLJ30990",0.258517507540413,11.6032307977442,0.745622275457957,0.461793341449295,0.998791652963565
"DYRK3",0.287034211508974,13.0802528276974,0.74545193784886,0.461894720284276,0.998791652963565
"ZNF117",0.252963541066815,13.5691300805365,0.745256107363527,0.462011287707748,0.998791652963565
"PCNP",0.263206584477946,16.7259261309393,0.745246447352756,0.462017038242817,0.998791652963565
"GDA",0.255137865856008,7.93188739874911,0.74493463656112,0.462202679531219,0.998791652963565
"PDE4C",0.262751392207153,13.3293096595132,0.744824739086769,0.462268119091781,0.998791652963565
"KCNK6",-0.369509185113537,12.0673478142107,-0.744715385859434,0.462333239970706,0.998791652963565
"C14orf103",0.283750104672544,11.905947631567,0.744704262527171,0.462339864321625,0.998791652963565
"FCGRT",0.316579928137117,13.7807731428047,0.744614383936598,0.462393392350181,0.998791652963565
"PLEKHA4",0.306389739094233,11.7554850945651,0.744436694086864,0.462499227887326,0.998791652963565
"CARM1",0.314535468616784,11.1842364344451,0.744405754373603,0.462517657635884,0.998791652963565
"FLJ10815",0.286094311851315,11.0341496591831,0.744333318818165,0.462560806749423,0.998791652963565
"IFNAR1",-0.283521778049764,10.4751129743873,-0.744228171439757,0.462623446159716,0.998791652963565
"C4orf7",-0.266777351751747,8.37711396227941,-0.744203167698605,0.462638342361675,0.998791652963565
"IVNS1ABP",0.36116690982736,13.2778654207898,0.744190084069608,0.462646137162536,0.998791652963565
"TUBAL3",0.242464165881976,9.17374636397634,0.744151631786921,0.462669046228455,0.998791652963565
"PLXNA2",-0.26090369911028,12.1198738997462,-0.744143531599618,0.462673872235494,0.998791652963565
"NP",0.363842768663442,13.6649233420913,0.743915129619423,0.462809963902736,0.998791652963565
"PTGES",0.265225874922905,11.3763916561365,0.743884434939148,0.462828254894863,0.998791652963565
"LOC129285",0.305838724929719,12.55620306529,0.743835123537647,0.462857640498085,0.998791652963565
"API5",0.317964402320678,14.3386269997203,0.743727684140082,0.462921669469182,0.998791652963565
"CLEC10A",0.32149539012047,11.3156995643396,0.743524455744329,0.463042798505976,0.998791652963565
"RFFL",-0.352095640169442,8.80816682871908,-0.743439554948583,0.463093406934185,0.998791652963565
"KIAA0582",0.279940712869727,8.76885976404476,0.743419831023278,0.463105164612653,0.998791652963565
"ATP11C",-0.255897215701347,8.7272730456301,-0.743389268729407,0.463123383523735,0.998791652963565
"ITM2A",0.255257599048213,16.492720814731,0.743208661150873,0.463231056577942,0.998791652963565
"DPCR1",0.311527468245688,10.1878781598262,0.743187479164813,0.463243685631149,0.998791652963565
"TNPO1",0.328759816871175,13.7196269655329,0.743116528332257,0.463285989170134,0.998791652963565
"PRP19",0.347693513306251,12.4644496177022,0.743099427441164,0.463296185699312,0.998791652963565
"DKFZP434I2117",0.279543746997473,9.01898142692224,0.743051925995339,0.463324509467629,0.998791652963565
"LOC51337",0.264028215945923,13.412180718072,0.742971566280742,0.463372428002184,0.998791652963565
"YY1AP1",0.258527354738642,16.5020099151267,0.742885724585474,0.463423618651894,0.998791652963565
"GBA2",-0.438344658833916,12.832240883595,-0.742815848633126,0.463465290771416,0.998791652963565
"FLJ25715",-0.257134392005236,8.16687456066175,-0.742796470564563,0.463476847713845,0.998791652963565
"MYO1F",0.408847271449685,12.0158684695666,0.742614641611946,0.463585297433728,0.998791652963565
"ARPC1A",0.270437398047884,14.1581504696985,0.742360985369548,0.463736612517581,0.998791652963565
"MAN1A1",0.339981797861293,9.31090814436263,0.742334867143281,0.463752194622546,0.998791652963565
"PMP22",0.287328801489871,17.0798098480883,0.74224082340466,0.46380830355293,0.998791652963565
"C11orf24",-0.27479414368563,14.1810093742564,-0.742176060395315,0.463846945153171,0.998791652963565
"C11orf31",0.241081685634523,16.2832506616082,0.741875443783464,0.464026336222135,0.998791652963565
"NXPH4",0.242397202512762,10.609086850756,0.741786033583712,0.464079699031273,0.998791652963565
"MGC20419",0.248904942243084,12.9518943084242,0.741758351050149,0.464096221563106,0.998791652963565
"KRTHA7",0.290157762983471,11.2189558248086,0.741740214513587,0.464107046680341,0.998791652963565
"FLJ21945",-0.240135571532988,12.7193187395292,-0.741454642063322,0.464277515205994,0.998791652963565
"KRTAP19-7",0.343277815658682,8.98083259967346,0.741425986269966,0.464294622908471,0.998791652963565
"STMN2",0.337535739199974,8.9615079341116,0.741279133381246,0.464382300866051,0.998791652963565
"ZSWIM2",-0.270069763994676,8.07420375652019,-0.741268707012439,0.464388526258163,0.998791652963565
"C14orf138",0.247777601578065,13.8346558091855,0.741248026840145,0.464400874151316,0.998791652963565
"KIRREL3",0.308497881640396,9.88887578402097,0.740901633183447,0.464607730380252,0.998791652963565
"IQCG",0.264728686469933,10.3769293374267,0.740721140391648,0.464715536789323,0.998791652963565
"FAM55B",0.282470351203201,8.374297679938,0.740647537552952,0.464759503175246,0.998791652963565
"IK",0.244703652065692,15.1631003654212,0.740484264383996,0.46485704248833,0.998791652963565
"ENC1",-0.268406181509163,12.9936038017385,-0.740179445427274,0.465039173221747,0.998791652963565
"IL24",-0.287746789863208,8.5077533917168,-0.740117692233025,0.465076076122136,0.998791652963565
"SNX26",0.297271663644866,13.3258964065425,0.739839400091975,0.465242401103731,0.998791652963565
"SLC29A1",0.346787334435639,12.7867400280601,0.739732890588789,0.465306067117047,0.998791652963565
"MGC29891",0.282089815964112,10.0727984059838,0.739603927911445,0.465383161321485,0.998791652963565
"RHOB",0.48514744414034,12.5770775588336,0.739488391100195,0.46545223584961,0.998791652963565
"CTSO",0.30773872904505,13.4556501081989,0.739439418545436,0.465481516257722,0.998791652963565
"ZBTB5",0.253493740236095,13.5903147564454,0.739404955033695,0.465502122437911,0.998791652963565
"GABRB3",0.272715051013208,8.33994977153016,0.739367291905954,0.465524642319508,0.998791652963565
"DLST",0.289451288862807,13.3243472238002,0.739343479038686,0.465538881055243,0.998791652963565
"RNASE11",-0.299185380311104,8.70706072370034,-0.739317122505688,0.465554641054622,0.998791652963565
"RPS23",0.227508238367105,19.0078109952912,0.739227694221432,0.465608117395285,0.998791652963565
"MID1IP1",-0.292049718783163,8.79218027355593,-0.739203251682825,0.465622734173166,0.998791652963565
"TCL1B",0.327739903195355,11.7306564036318,0.739123611500805,0.465670361317247,0.998791652963565
"PPIC",-0.243636975847731,15.602908367756,-0.738865192740006,0.465824922847588,0.998791652963565
"CTSL",0.268092457168615,15.0648486566504,0.738591195693824,0.465988834550606,0.998791652963565
"LIN7B",0.359419065638179,10.746445402471,0.738537293848085,0.466021083911131,0.998791652963565
"MPO",0.36936265616234,8.98955472097104,0.738379453306023,0.466115527069843,0.998791652963565
"COL1A1",-0.296168232301903,12.8518782307361,-0.738339002350592,0.466139732510873,0.998791652963565
"KCNK15",-0.285982795516269,12.003062220263,-0.738306635937266,0.46615910077252,0.998791652963565
"PCDHGB5",-0.253355324432012,9.45338993923935,-0.738236220848715,0.466201239219397,0.998791652963565
"ZNF215",0.287336604324474,9.9178753096253,0.738199707401167,0.466223090809034,0.998791652963565
"B7-H4",0.447341982206553,8.53575199432448,0.738166578579199,0.466242917376003,0.998791652963565
"C6orf110",0.273942610489444,12.2246799829365,0.738050628767369,0.466312313598926,0.998791652963565
"CHES1",0.266106930918243,14.7211967063234,0.737907029837521,0.466398266237866,0.998791652963565
"SPG7",0.29854948636323,10.8593089919555,0.737861989147839,0.466425227717935,0.998791652963565
"FUBP1",0.261453259857823,13.7514602005504,0.737856338311005,0.466428610388545,0.998791652963565
"KLHL14",0.267490594574962,8.48859210804289,0.737839707164645,0.466438566110347,0.998791652963565
"TMPRSS9",0.236244376327379,9.01229301292647,0.737758886653607,0.466486948577345,0.998791652963565
"GSTO2",-0.305749760748428,10.7967357179963,-0.737727041307716,0.466506013309605,0.998791652963565
"C17orf32",0.267030786372276,12.9832177128673,0.73771985531367,0.466510315384242,0.998791652963565
"ISOC1",-0.356589981519857,16.5661510686601,-0.737659006660784,0.466546744876596,0.998791652963565
"HLA-DQA2",0.287821711045871,12.3782070460778,0.737605764312702,0.466578621910491,0.998791652963565
"TBX2",0.29317082700972,11.526274775527,0.737563294772126,0.466604050005736,0.998791652963565
"TCFL1",0.256181927870109,12.6340172714928,0.737551937097253,0.466610850405611,0.998791652963565
"PLCXD2",0.27099513635783,8.30993328317155,0.737548484035866,0.466612917935162,0.998791652963565
"PF4V1",0.267576270874301,11.4722415629968,0.737506490454599,0.466638062129737,0.998791652963565
"C19orf10",-0.238844282894164,15.5185094524392,-0.737459540188451,0.466666175138896,0.998791652963565
"KBTBD6",0.332652608039225,9.70559929810112,0.737256174470133,0.466787958431451,0.998791652963565
"GRINA",0.302237319608127,13.3802395846769,0.737251644288143,0.466790671491501,0.998791652963565
"TZFP",-0.292144618024172,8.33795990955186,-0.737181020128702,0.466832968462079,0.998791652963565
"TRHR",-0.317446700910387,8.29411823993184,-0.737151075096493,0.46685090328526,0.998791652963565
"MGC10820",-0.275883693948521,10.475445700453,-0.737146494115362,0.466853646984029,0.998791652963565
"FLJ40365",-0.27604073145661,8.65734334175521,-0.737113034892882,0.466873687087133,0.998791652963565
"MARVELD3",0.274672772092459,8.71302693587076,0.736909665588125,0.466995504112869,0.998791652963565
"GALNT8",0.30573285029169,8.66635257633456,0.736775758627889,0.467075723720113,0.998791652963565
"STARD9",0.282743124298621,12.8214739301075,0.736704456823183,0.467118441751797,0.998791652963565
"NPIP",0.288618733591998,13.5432428509512,0.736541183245443,0.467216270098938,0.998791652963565
"KRTAP10-6,KRTAP10-10",0.300022656306297,12.9433725584977,0.736444903804768,0.467273963283322,0.998791652963565
"PDCD5",0.270241780667761,15.6958276377918,0.736430055828681,0.467282860952487,0.998791652963565
"C6orf107",0.260964292982585,9.72218089346644,0.736411360570593,0.467294064250922,0.998791652963565
"ABCC8",0.31312368111669,14.5871691432202,0.736365084975613,0.467321795983199,0.998791652963565
"HLA-E",0.369992955957774,13.9625997572831,0.736345479752645,0.46733354516079,0.998791652963565
"GHRH",0.291639412850774,9.69273217746299,0.736288224103074,0.467367858778248,0.998791652963565
"LOC113386",0.288278249325901,13.4310030791926,0.736231683150251,0.467401745515351,0.998791652963565
"C10orf13",0.269678037870239,8.73265095489047,0.735938159395041,0.467577686370393,0.998791652963565
"GGA1",0.316403857004213,10.0138401991105,0.735885875205436,0.467609030046775,0.998791652963565
"PNPLA4",0.235475840797218,12.8225467885286,0.735849851196504,0.467630626673499,0.998791652963565
"MYF5",-0.256325949479244,9.96994212960399,-0.735733913903282,0.467700135777184,0.998791652963565
"CHORDC1",0.279268874289127,14.4139329040417,0.735712306135151,0.467713091175,0.998791652963565
"ASB10",0.280338492365471,8.70210957807255,0.735640802421811,0.467755964240816,0.998791652963565
"CDKN2D",0.286835459733819,13.339164916248,0.735566118338878,0.467800746675984,0.998791652963565
"DGKB",0.279220886895471,9.4827110167047,0.735558439133442,0.467805351460334,0.998791652963565
"C14orf79",0.291018212107956,11.1211902035738,0.735415785763336,0.467890897404397,0.998791652963565
"KLRC3",-0.268877577418091,8.4285389088203,-0.735364017296526,0.467921944016361,0.998791652963565
"na,SVH",0.25220483146349,14.2413347157866,0.735359476358847,0.467924667367125,0.998791652963565
"LOC389119",-0.274203825469396,10.9246353124425,-0.735352787007923,0.467928679209306,0.998791652963565
"ASK",0.233073404173027,11.3391728132259,0.735347697101164,0.467931731821233,0.998791652963565
"C10orf104",0.241064561533372,14.9582660580002,0.73529902881331,0.467960920642239,0.998791652963565
"LYZL6",0.3019578085788,8.27065752743806,0.735294233229733,0.467963796852403,0.998791652963565
"CSTF1",0.243220351448071,12.9577803387052,0.735277354456959,0.467973920185628,0.998791652963565
"FLJ14681",0.297159730951154,9.83792265698348,0.735017276104907,0.468129922758968,0.998791652963565
"GIMAP8",0.325648713819578,9.88103455316609,0.734970197685874,0.468158165003313,0.998791652963565
"DDX46",0.258683430439302,12.741982730614,0.7348087810322,0.468255006046371,0.998791652963565
"FLJ22595",-0.255962792295402,8.15113705728447,-0.734768801361277,0.468278993434507,0.998791652963565
"CLTA",0.271039892745896,16.0231601391599,0.734697147731956,0.468321986659547,0.998791652963565
"MYL4",0.287809665838259,9.3913032176328,0.734231030945356,0.468601719638662,0.998791652963565
"AKAP9",0.249615895467992,11.1191649934012,0.734188033774381,0.468627528642241,0.998791652963565
"P2RX3",0.304514139525041,9.03362205497706,0.734181718816407,0.468631319258343,0.998791652963565
"KCMF1",0.288493705483869,14.9104235409277,0.734168763314991,0.468639095982306,0.998791652963565
"MMRP19",0.255697465979057,12.698675694908,0.734134625997465,0.468659587752282,0.998791652963565
"MAGEB4",-0.296454485598196,9.05339410278014,-0.734018994434494,0.468729002335029,0.998791652963565
"KCNG2",0.309691635867111,10.750225400877,0.733990701204554,0.46874598790574,0.998791652963565
"C2orf26",0.288098298944296,13.5570262344739,0.733946766004166,0.468772364694104,0.998791652963565
"TYSND1",0.304222631955715,12.4922960178706,0.733877473381169,0.46881396673409,0.998791652963565
"PAF53",0.287906030138512,12.5317419846552,0.733823254817891,0.468846520078714,0.998791652963565
"LOC284013",0.312939269166545,9.32811231566251,0.733806659857338,0.468856484114818,0.998791652963565
"SP100",0.273104790965266,14.8191966842115,0.733803241537298,0.468858536576355,0.998791652963565
"NURIT",0.267373051482069,8.66874461593451,0.733378761049401,0.469113447975657,0.998791652963565
"LOC133619",0.259581507763312,12.5058366740792,0.733190342533774,0.469226623943735,0.998791652963565
"na,GOLGA6",0.316701817182796,13.0183111153186,0.732897495880796,0.469402557508757,0.998791652963565
"LOC153684",0.302580399914346,12.1211538670203,0.732834530022644,0.469440390533864,0.998791652963565
"UROS",0.286089775358561,10.8804355616765,0.732729977248924,0.46950321496558,0.998791652963565
"IMP5",0.297970946598728,11.2191148443195,0.732695904777427,0.469523689736155,0.998791652963565
"CHURC1",0.222289211614322,14.5722502240352,0.732655883724846,0.469547739780642,0.998791652963565
"GUCA2B",-0.301689043569222,8.87129827848566,-0.732606157968818,0.469577622717037,0.998791652963565
"CD72",0.24860388415396,9.72750425456424,0.732588762508842,0.469588076864822,0.998791652963565
"LOC129531",0.237866047935268,14.1886181798916,0.732551827551417,0.46961027411092,0.998791652963565
"MGC17330",0.327466850800901,13.5848625366827,0.732462838006716,0.469663757733885,0.998791652963565
"SURF2",0.247574655285068,10.2523620214469,0.732417838064699,0.469690804505162,0.998791652963565
"LMO7",0.368339331601142,12.4648750479415,0.732393701218022,0.469705312091749,0.998791652963565
"EXOSC8",0.225957201587246,14.0546682710546,0.732358412204544,0.46972652321922,0.998791652963565
"FPGT",0.247377560092003,12.2148161775254,0.732331549958077,0.469742669652497,0.998791652963565
"eIF2A",0.239788740264846,16.2893269561549,0.73231619410416,0.46975189993646,0.998791652963565
"LOC148898",-0.261226815702453,8.58678553760642,-0.732193486953191,0.469825662033567,0.998791652963565
"SDF2",0.240286750787531,14.3177837987699,0.731960286586094,0.469965862697675,0.998791652963565
"FLJ38482",0.261517010570737,12.9253099741855,0.731903178256335,0.470000200077957,0.998791652963565
"PCGF2",0.350808151211227,11.0242128588294,0.731708801204559,0.470117083595935,0.998791652963565
"SLA",0.412941424575418,11.9861257526476,0.731683398996152,0.470132359791914,0.998791652963565
"ARID3B",0.283103121912011,12.5724480555137,0.731613778815988,0.470174228949221,0.998791652963565
"MGAT4A",0.309051973264344,11.6815264019442,0.731610049279401,0.470176471931191,0.998791652963565
"TP53INP1",0.273133786610366,9.93833479683312,0.731585455785158,0.470191262869219,0.998791652963565
"PHACTR2",0.277853417722034,10.746563654938,0.731476931111781,0.470256534646921,0.998791652963565
"C6orf33",0.256664822594884,11.9143411854198,0.731410728494068,0.470296354559208,0.998791652963565
"IAPP",-0.244023941109272,9.82311436417941,-0.731279218062206,0.470375461980452,0.998791652963565
"ANXA8",0.255774963280275,8.16502922335772,0.731243242291229,0.470397103818473,0.998791652963565
"APBB2",0.297692586688382,11.4775083422533,0.730965675253557,0.470564098436916,0.998791652963565
"JPH2",-0.237072513900203,9.0885570322116,-0.730958079398968,0.470568668868339,0.998791652963565
"STK11IP",0.286311872359087,9.65429204555723,0.730808989984403,0.470658381297883,0.998791652963565
"IL10",0.26979412025102,9.97697557615639,0.730806824695011,0.470659684303037,0.998791652963565
"HSPC159",0.243799845483541,11.4732684204055,0.730746831699125,0.470695787091955,0.998791652963565
"IL27",0.280204419462235,11.5183575461738,0.730733276676428,0.470703944502185,0.998791652963565
"DNALI1",0.241907894829741,13.7386951917029,0.730645369993361,0.470756848719815,0.998791652963565
"XPO6",0.340255212683525,12.0202270671677,0.730545175513163,0.470817152217975,0.998791652963565
"MRPL39",0.250852412750641,12.892506593248,0.730475174567825,0.470859285960103,0.998791652963565
