"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","Rat_Gene_Symbol"
2.45584043521818,0.0838952351357647,1.02880422055072,0.0819761159963781,0.934665706192542,NA,"LOC100911911"
0,NA,NA,NA,NA,NA,"LOC103691080"
1.80341223795944,1.020601883077,1.02072662367411,1.16189374738103,0.245278627250176,NA,"Nfkbid"
0,NA,NA,NA,NA,NA,"Kirrel2"
0,NA,NA,NA,NA,NA,"Nphs1"
0,NA,NA,NA,NA,NA,"Prodh2"
0,NA,NA,NA,NA,NA,"RGD1560986"
1.25200027317291,-0.622231447217181,1.01719158638522,-0.649539510961775,0.51598971658433,NA,"Arhgap33"
0,NA,NA,NA,NA,NA,"Mir3569"
0,NA,NA,NA,NA,NA,"Etv2"
247.88234223976,0.839358565883612,1.1535714113292,0.734627323012644,NA,NA,"Haus5"
0,NA,NA,NA,NA,NA,"LOC100912333"
0,NA,NA,NA,NA,NA,"LOC688924"
0,NA,NA,NA,NA,NA,"Atp4a"
0,NA,NA,NA,NA,NA,"Krtdap"
0,NA,NA,NA,NA,NA,"Ffar2"
0,NA,NA,NA,NA,NA,"LOC102554169"
0,NA,NA,NA,NA,NA,"Ffar3"
0,NA,NA,NA,NA,NA,"Ffar1"
0,NA,NA,NA,NA,NA,"Mag"
2.64241614335097,-1.03142059772282,1.02501218124179,-1.22560466422752,0.220347481773484,NA,"Hamp"
1.98481131726722,-1.00955849813205,1.02129803912215,-1.12049185084827,0.26250422333266,NA,"LOC100909893"
2.48697989962444,-1.02700592413442,1.02427562156551,-1.20298652830799,0.228981533798277,NA,"Fam187b"
72.8239689029051,-1.39615966601119,1.12926214601095,-1.25085842890828,NA,NA,"Hpn"
0,NA,NA,NA,NA,NA,"RGD1561430"
0.240667517461551,0.309496593522125,0.993357746729396,0.311561850435698,0.755373530926359,NA,"RGD1563307"
0,NA,NA,NA,NA,NA,"LOC100910258"
0,NA,NA,NA,NA,NA,"LOC103691082"
0,NA,NA,NA,NA,NA,"LOC292801"
0,NA,NA,NA,NA,NA,"Scgb2b2"
0,NA,NA,NA,NA,NA,"Scgb2b24"
0,NA,NA,NA,NA,NA,"LOC689199"
0,NA,NA,NA,NA,NA,"LOC494538"
0,NA,NA,NA,NA,NA,"Scgb1b30"
2.00027468547321,1.0287593095085,1.02233738403927,1.2011632430478,0.229687884553447,NA,"LOC100910905"
0,NA,NA,NA,NA,NA,"LOC103690062"
1.84203038595211,-0.394458608859287,1.02494278088212,-0.402737054339307,0.687141671673985,NA,"Clip3"
0,NA,NA,NA,NA,NA,"LOC103691084"
0,NA,NA,NA,NA,NA,"Ovol3"
0.581049742599461,0.820316914878775,0.998159163002866,0.740625757281184,0.45892038614521,NA,"LOC100912070"
1.97677712686842,0.662104956300353,1.02502207889949,0.713300762350038,0.475659665851747,NA,"LOC100912350"
0,NA,NA,NA,NA,NA,"LOC102555648"
0,NA,NA,NA,NA,NA,"LOC102555707"
0,NA,NA,NA,NA,NA,"LOC102555770"
4.33201531430791,1.07092036472609,1.03023884218196,1.48670396345518,0.137093015443987,NA,"Lrp3"
0,NA,NA,NA,NA,NA,"Trnat-agu"
0,NA,NA,NA,NA,NA,"Wdr88"
0,NA,NA,NA,NA,NA,"Slc7a9"
0,NA,NA,NA,NA,NA,"Tdrd12"
0,NA,NA,NA,NA,NA,"Rgs9bp"
115.335143483574,2.46081054066973,1.03736620248666,2.39453660809009,NA,NA,"Pdcd5"
0,NA,NA,NA,NA,NA,"LOC103691086"
2.21498352954387,0.358164536806476,1.14518103930462,0.312746156563817,0.75447352543048,NA,"LOC100912426"
0,NA,NA,NA,NA,NA,"LOC103691087"
0,NA,NA,NA,NA,NA,"LOC103691089"
0,NA,NA,NA,NA,NA,"LOC103691090"
0,NA,NA,NA,NA,NA,"LOC103691100"
0,NA,NA,NA,NA,NA,"LOC102547570"
0,NA,NA,NA,NA,NA,"LOC690114"
0.386698546644611,-0.139380225700072,0.996147656026246,-0.126877409036952,0.899037427097213,NA,"LOC365238"
0,NA,NA,NA,NA,NA,"RGD1584023"
0,NA,NA,NA,NA,NA,"LOC102548696"
0,NA,NA,NA,NA,NA,"LOC102548133-2"
0,NA,NA,NA,NA,NA,"LOC102548014"
0.155436243726527,-0.158776739048905,0.993357746729396,-0.15984267035125,0.873005010118479,NA,"Zfp939"
0,NA,NA,NA,NA,NA,"LOC102553491"
0,NA,NA,NA,NA,NA,"LOC100910360"
0,NA,NA,NA,NA,NA,"LOC102549042"
0,NA,NA,NA,NA,NA,"LOC102549116"
0.408208605308704,-0.566674105307367,0.997477862712992,-0.529496267430753,0.596461233044848,NA,"Vstm2b"
0,NA,NA,NA,NA,NA,"MGC114499"
0,NA,NA,NA,NA,NA,"LOC690284"
0,NA,NA,NA,NA,NA,"LOC499136"
0,NA,NA,NA,NA,NA,"LOC690299"
0,NA,NA,NA,NA,NA,"Siglecl1"
0,NA,NA,NA,NA,NA,"LOC690483"
0.962670069846203,0.953207081800751,1.00631674426172,0.918357137439746,0.358431922926933,NA,"Cldnd2"
0,NA,NA,NA,NA,NA,"Lim2"
0.759469825275053,0.914795411553651,1.00231264545855,0.843217506891499,0.399106809008334,NA,"C1H19orf84"
0,NA,NA,NA,NA,NA,"LOC102550061"
0.163946567087222,0.309496593522125,0.993357746729396,0.311561850435698,0.755373530926359,NA,"Siglec10"
0,NA,NA,NA,NA,NA,"LOC100912683"
0,NA,NA,NA,NA,NA,"Vom2r38"
0,NA,NA,NA,NA,NA,"Vom2r37"
0,NA,NA,NA,NA,NA,"LOC100911353"
0,NA,NA,NA,NA,NA,"LOC103691104"
0,NA,NA,NA,NA,NA,"Klk1c12"
0,NA,NA,NA,NA,NA,"LOC100911689"
0,NA,NA,NA,NA,NA,"Klk1c8"
0,NA,NA,NA,NA,NA,"LOC103691105"
0,NA,NA,NA,NA,NA,"Klk15"
2.24373254068924,0.226340673171514,1.03501039724899,0.221662022642863,0.824576996186346,NA,"LOC100911930"
0,NA,NA,NA,NA,NA,"LOC100911976"
243.277600421504,1.55503541674364,1.15700150743392,1.43550194712711,NA,NA,"LOC102556967"
0.240667517461551,0.309496593522125,0.993357746729396,0.311561850435698,0.755373530926359,NA,"LOC103691106"
0,NA,NA,NA,NA,NA,"Ceacam18"
0,NA,NA,NA,NA,NA,"Klk14"
0,NA,NA,NA,NA,NA,"Klk12"
16.3286012434136,1.10212220966666,1.03565693043462,5.39211507929729,NA,NA,"Klk9"
0,NA,NA,NA,NA,NA,"Klk7"
13.7970351591635,1.09998002261028,1.03529607232819,5.33166198039106,NA,NA,"Klk6"
0,NA,NA,NA,NA,NA,"LOC102546758"
0,NA,NA,NA,NA,NA,"Klk4"
0,NA,NA,NA,NA,NA,"LOC687880"
0,NA,NA,NA,NA,NA,"Klk1c10"
0,NA,NA,NA,NA,NA,"LOC103691108"
0,NA,NA,NA,NA,NA,"LOC102546874"
0.163946567087222,0.309496593522125,0.993357746729396,0.311561850435698,0.755373530926359,NA,"Klk1c6"
0,NA,NA,NA,NA,NA,"Klk1c2"
0,NA,NA,NA,NA,NA,"LOC103690048"
0,NA,NA,NA,NA,NA,"Klk5l"
0,NA,NA,NA,NA,NA,"Klk1c9"
17.5422826783327,1.10292069468542,1.0357910247066,5.4162060203225,NA,NA,"Klk1c7"
0,NA,NA,NA,NA,NA,"LOC100363199"
0,NA,NA,NA,NA,NA,"LOC103691132"
0,NA,NA,NA,NA,NA,"LOC103689933"
0,NA,NA,NA,NA,NA,"Klk1c3"
1.3923613463376,0.999415204198712,1.01641418923809,1.06804315207783,0.285501047064664,NA,"LOC103691133"
0,NA,NA,NA,NA,NA,"LOC102553035"
0,NA,NA,NA,NA,NA,"Klk1"
0.155436243726527,-0.158776739048905,0.993357746729396,-0.15984267035125,0.873005010118479,NA,"LOC102552731"
0,NA,NA,NA,NA,NA,"LOC102552485"
0,NA,NA,NA,NA,NA,"Acpt"
0,NA,NA,NA,NA,NA,"LOC103691109"
0,NA,NA,NA,NA,NA,"LOC102552286"
0,NA,NA,NA,NA,NA,"LOC103691110"
0.544278140411605,-0.685023246119027,1.00133361972793,-0.636749384208946,0.524288100494522,NA,"Shank1"
0,NA,NA,NA,NA,NA,"Aspdh"
0,NA,NA,NA,NA,NA,"Spib"
35.7004439433097,0.244627405976229,1.12121637710348,0.219060720192367,NA,NA,"Napsa"
0,NA,NA,NA,NA,NA,"Kcnc3"
0.377207315754219,0.259902095757702,0.994967521430103,0.23035152979137,0.817818622018937,NA,"RGD1563905"
0,NA,NA,NA,NA,NA,"Izumo2"
0,NA,NA,NA,NA,NA,"Zfp473"
167.308699558149,-0.417679778822438,1.15653442168861,-0.36261458945965,NA,NA,"Fuz"
16.1705664489777,0.285385401016745,1.03627517974022,0.279888064151956,NA,NA,"Tsks"
0,NA,NA,NA,NA,NA,"Mir150"
0,NA,NA,NA,NA,NA,"Slc17a7"
0,NA,NA,NA,NA,NA,"Gfy"
0,NA,NA,NA,NA,NA,"Pth2"
17.1447614229656,-1.09958945916054,1.03557921112862,-5.54100129167341,NA,NA,"Ccdc155"
0,NA,NA,NA,NA,NA,"Dkkl1"
193.453085976787,1.81563950136848,1.13436253035768,1.64249831139761,NA,NA,"Cd37"
0,NA,NA,NA,NA,NA,"Slc6a16"
0,NA,NA,NA,NA,NA,"RGD1562492"
0,NA,NA,NA,NA,NA,"C1H19orf73"
0,NA,NA,NA,NA,NA,"Lin7b"
1.80341223795944,1.020601883077,1.02072662367411,1.16189374738103,0.245278627250176,NA,"Kcna7"
0,NA,NA,NA,NA,NA,"LOC100359572"
121.554289657494,0.955308144635783,1.03740448479284,1.25069742018744,NA,NA,"Lhb"
0.932617462359164,-0.866652473918077,1.0090540840474,-0.835708573124555,0.403318871102678,NA,"Hsd17b14"
0,NA,NA,NA,NA,NA,"LOC102556190"
55.9476104619289,1.11056182755922,1.03706281746878,5.8336034668827,NA,NA,"Fut1"
1.08855628082321,-0.911901197803391,1.01158451712294,-0.895703293671225,0.370411250840228,NA,"Izumo1"
0.272139070205802,-0.394819519940146,0.993494866666749,-0.379189281788831,0.704547310213055,NA,"LOC103691112"
204.575075043183,-2.29708178972675,1.15389668236676,-2.78793272206576,NA,NA,"Mamstr"
0,NA,NA,NA,NA,NA,"Ntn5"
0,NA,NA,NA,NA,NA,"Spaca4"
0,NA,NA,NA,NA,NA,"LOC691056"
55.6997725624274,0.465730139646886,1.03722938463999,0.4702136185948,NA,NA,"Kcnj14"
0,NA,NA,NA,NA,NA,"Syngr4"
44.0074714792197,-0.741329465092617,1.03701433763063,-0.820369581321907,NA,NA,"Ccdc114"
0,NA,NA,NA,NA,NA,"Abcc6"
0,NA,NA,NA,NA,NA,"LOC103691113"
0.590359438508783,-0.71161197004455,1.00239218606999,-0.664838195842696,0.506153989455644,NA,"Ncr3lg1"
0.124050707329201,-0.158776739048905,0.993357746729396,-0.15984267035125,0.873005010118479,NA,"Abcc8"
0,NA,NA,NA,NA,NA,"Ush1c"
0,NA,NA,NA,NA,NA,"Otog"
0,NA,NA,NA,NA,NA,"LOC103691114"
217.035993917912,-1.61128286188516,1.13177823289276,-1.44991006201411,NA,NA,"Myod1"
14.4272979036755,1.10056150582782,1.03539418448554,5.34758750431756,NA,NA,"Kcnc1"
0,NA,NA,NA,NA,NA,"LOC103691115"
0,NA,NA,NA,NA,NA,"Tph1"
0,NA,NA,NA,NA,NA,"Saal1"
0,NA,NA,NA,NA,NA,"Saa4"
3.79734912637527,1.06605523604056,1.02936208512157,1.4407192954044,0.149664001436745,NA,"LOC102552634"
0,NA,NA,NA,NA,NA,"LOC100911574"
0,NA,NA,NA,NA,NA,"Vom1r70"
0,NA,NA,NA,NA,NA,"Ptpn5"
0,NA,NA,NA,NA,NA,"Mrgprx3"
0,NA,NA,NA,NA,NA,"Mrgprx1"
0,NA,NA,NA,NA,NA,"Mrgprb4"
0,NA,NA,NA,NA,NA,"LOC103691136"
0,NA,NA,NA,NA,NA,"Mrgprb5"
0,NA,NA,NA,NA,NA,"LOC100360209"
0,NA,NA,NA,NA,NA,"LOC100361204"
0,NA,NA,NA,NA,NA,"Mrgprb13"
0,NA,NA,NA,NA,NA,"LOC100912474"
0,NA,NA,NA,NA,NA,"Mrgprx2"
0,NA,NA,NA,NA,NA,"Mrgprx2l"
0,NA,NA,NA,NA,NA,"LOC691194"
0,NA,NA,NA,NA,NA,"Mrgprb2"
51.1513289312132,1.11022867534371,1.03700780974591,5.80104906458265,NA,NA,"E2f8"
0,NA,NA,NA,NA,NA,"LOC102546649"
0,NA,NA,NA,NA,NA,"Dbx1"
0,NA,NA,NA,NA,NA,"LOC102546796"
0,NA,NA,NA,NA,NA,"Slc6a5"
123.930632838416,0.378267667482125,1.08036361080584,0.35654422397745,NA,NA,"Nell1"
0,NA,NA,NA,NA,NA,"LOC100125384"
0,NA,NA,NA,NA,NA,"LOC103690168"
0,NA,NA,NA,NA,NA,"Slc17a6"
0,NA,NA,NA,NA,NA,"LOC102550756"
19.6000117580138,-1.10136989853876,1.03583603780471,-5.58811162085683,NA,NA,"Gas2"
0,NA,NA,NA,NA,NA,"Ccdc179"
0,NA,NA,NA,NA,NA,"LOC102557103"
0,NA,NA,NA,NA,NA,"LOC102552153"
0,NA,NA,NA,NA,NA,"LOC102552287"
0,NA,NA,NA,NA,NA,"LOC102552387"
0,NA,NA,NA,NA,NA,"LOC102553492"
0,NA,NA,NA,NA,NA,"LOC103691117"
0,NA,NA,NA,NA,NA,"LOC103691118"
0,NA,NA,NA,NA,NA,"LOC103691119"
0,NA,NA,NA,NA,NA,"LOC103691120"
0,NA,NA,NA,NA,NA,"LOC100910839"
0,NA,NA,NA,NA,NA,"Gabrg3"
0,NA,NA,NA,NA,NA,"Gabra5"
0,NA,NA,NA,NA,NA,"Gabrb3"
0,NA,NA,NA,NA,NA,"LOC100910839-2"
1.47488041289245,-0.083475789749875,1.0230469670415,-0.0815791893496082,0.934981350617757,NA,"LOC308670"
0,NA,NA,NA,NA,NA,"Trnae-uuc"
0.163946567087222,0.309496593522125,0.993357746729396,0.311561850435698,0.755373530926359,NA,"LOC103691123"
0,NA,NA,NA,NA,NA,"Fpr3"
55.0679864128112,0.60272105397166,1.06978788635872,0.595763481619599,NA,NA,"LOC103691125"
0,NA,NA,NA,NA,NA,"LOC102548730"
0,NA,NA,NA,NA,NA,"LOC102551346"
0,NA,NA,NA,NA,NA,"LOC102551282"
0,NA,NA,NA,NA,NA,"LOC103691127"
0,NA,NA,NA,NA,NA,"LOC102551177"
0,NA,NA,NA,NA,NA,"LOC103691126"
0,NA,NA,NA,NA,NA,"LOC100912263"
0,NA,NA,NA,NA,NA,"LOC102551957"
0,NA,NA,NA,NA,NA,"LOC103691137"
0,NA,NA,NA,NA,NA,"LOC102552061"
0,NA,NA,NA,NA,NA,"LOC102555987"
0,NA,NA,NA,NA,NA,"LOC103691138"
0,NA,NA,NA,NA,NA,"LOC102552154"
0,NA,NA,NA,NA,NA,"LOC102552486"
0,NA,NA,NA,NA,NA,"LOC103691139"
0,NA,NA,NA,NA,NA,"LOC102552904"
0.155436243726527,-0.158776739048905,0.993357746729396,-0.15984267035125,0.873005010118479,NA,"LOC102553036"
0,NA,NA,NA,NA,NA,"LOC102553108"
0,NA,NA,NA,NA,NA,"LOC103690151"
0,NA,NA,NA,NA,NA,"LOC102553228"
0,NA,NA,NA,NA,NA,"LOC102553398"
0,NA,NA,NA,NA,NA,"LOC103691140"
0,NA,NA,NA,NA,NA,"LOC103691141"
0,NA,NA,NA,NA,NA,"LOC103691143"
0.155436243726527,-0.158776739048905,0.993357746729396,-0.15984267035125,0.873005010118479,NA,"LOC103691142"
0,NA,NA,NA,NA,NA,"LOC103691144"
0.272139070205802,-0.394819519940146,0.993494866666749,-0.379189281788831,0.704547310213055,NA,"LOC102554833"
0,NA,NA,NA,NA,NA,"LOC102555470"
0,NA,NA,NA,NA,NA,"LOC102555555"
0,NA,NA,NA,NA,NA,"LOC103691146"
0,NA,NA,NA,NA,NA,"LOC102555617"
0,NA,NA,NA,NA,NA,"Mir344b-1"
0,NA,NA,NA,NA,NA,"LOC102555775"
0,NA,NA,NA,NA,NA,"LOC102555866"
0,NA,NA,NA,NA,NA,"LOC103691147"
0,NA,NA,NA,NA,NA,"LOC102556257"
0,NA,NA,NA,NA,NA,"LOC102556159"
0,NA,NA,NA,NA,NA,"LOC102555987-2"
0,NA,NA,NA,NA,NA,"LOC103691149"
0,NA,NA,NA,NA,NA,"LOC103691148"
0,NA,NA,NA,NA,NA,"Mir344a-2"
0,NA,NA,NA,NA,NA,"Mir344g"
0,NA,NA,NA,NA,NA,"LOC103691150"
0,NA,NA,NA,NA,NA,"Mir344i"
0,NA,NA,NA,NA,NA,"LOC102546918"
0,NA,NA,NA,NA,NA,"LOC103691151"
1.36455778062121,-0.973113263379168,1.01471808338301,-0.981036462019611,0.326574761166104,NA,"LOC102546835"
2.62314507339555,1.04662266800531,1.02576984116031,1.30179093170313,0.192987864605732,NA,"LOC102547415"
0,NA,NA,NA,NA,NA,"Magel2"
28.363418212745,0.118038782228081,1.03856829902527,0.113947077386694,NA,NA,"Mkrn3"
0,NA,NA,NA,NA,NA,"Peg12"
0,NA,NA,NA,NA,NA,"LOC103691152"
0,NA,NA,NA,NA,NA,"LOC103690135"
0,NA,NA,NA,NA,NA,"LOC102548067"
0,NA,NA,NA,NA,NA,"A26c2"
0,NA,NA,NA,NA,NA,"Chrna7"
0,NA,NA,NA,NA,NA,"LOC102548165"
0,NA,NA,NA,NA,NA,"LOC102548323"
0,NA,NA,NA,NA,NA,"Otud7a"
0,NA,NA,NA,NA,NA,"LOC102555499"
0,NA,NA,NA,NA,NA,"LOC102548601"
0.632891521062544,0.856025906614088,0.999142913667878,0.77582621648275,0.437851602335736,NA,"Trpm1"
0,NA,NA,NA,NA,NA,"Mir211"
0.621744974906109,-0.729179321760649,1.00306437300114,-0.683155873507064,0.494508352466774,NA,"Apba2"
0,NA,NA,NA,NA,NA,"Fam189a1"
0,NA,NA,NA,NA,NA,"LOC103691155"
0,NA,NA,NA,NA,NA,"LOC102546680"
0,NA,NA,NA,NA,NA,"LOC102546538"
0,NA,NA,NA,NA,NA,"LOC102547214"
0,NA,NA,NA,NA,NA,"LOC102549305"
2.99352977226383,-1.040143095214,1.02644791597556,-1.27283577751428,0.203076322546382,NA,"LOC102549468"
0,NA,NA,NA,NA,NA,"LOC102549532"
0,NA,NA,NA,NA,NA,"LOC102549616"
0,NA,NA,NA,NA,NA,"LOC102549748"
21.5719496238652,-1.27310738449336,1.08258173016159,-1.71309010056185,NA,NA,"Adamts17"
0.819732835436109,0.929350460572557,1.00340583543456,0.866696298632864,0.386108434013673,NA,"LOC103691156"
0,NA,NA,NA,NA,NA,"LOC103691157"
0,NA,NA,NA,NA,NA,"LOC103691158"
0,NA,NA,NA,NA,NA,"LOC102556885"
38.7798175043268,-1.10759516682528,1.0367267148273,-5.82398068503669,NA,NA,"RGD1561859"
4.04134233688971,-1.05726222872849,1.02919203365422,-1.38388891461502,0.166392471611575,NA,"Fam169b"
0,NA,NA,NA,NA,NA,"LOC102551020"
0,NA,NA,NA,NA,NA,"LOC682259"
0,NA,NA,NA,NA,NA,"LOC103691161"
17.2808309580685,-1.09970072701878,1.03559528865746,-5.54396230696963,NA,NA,"LOC102553173"
0,NA,NA,NA,NA,NA,"LOC102553462"
0,NA,NA,NA,NA,NA,"LOC102553647"
97.3230638292417,-0.7963516888031,1.1551057237765,-0.701689274507266,NA,NA,"Mctp2"
0.310872487453055,-0.394819519940145,0.993494866666749,-0.422214793381345,0.672868244610656,NA,"LOC102553828"
0,NA,NA,NA,NA,NA,"LOC103691162"
0,NA,NA,NA,NA,NA,"LOC102554078"
0,NA,NA,NA,NA,NA,"LOC103691163"
0.568560651635994,0.771598475954208,0.997270574535023,0.723791518159699,0.469193737349335,NA,"LOC365287"
0,NA,NA,NA,NA,NA,"LOC102555053"
0,NA,NA,NA,NA,NA,"LOC102549240"
0,NA,NA,NA,NA,NA,"Sv2b"
0,NA,NA,NA,NA,NA,"LOC103691164"
0,NA,NA,NA,NA,NA,"Agbl1"
0,NA,NA,NA,NA,NA,"Agbl1-2"
0,NA,NA,NA,NA,NA,"LOC103691166"
0,NA,NA,NA,NA,NA,"LOC102553800"
0,NA,NA,NA,NA,NA,"LOC103691167"
0,NA,NA,NA,NA,NA,"LOC102553862"
0,NA,NA,NA,NA,NA,"LOC103691168"
0,NA,NA,NA,NA,NA,"LOC102547416"
0,NA,NA,NA,NA,NA,"LOC103691169"
0,NA,NA,NA,NA,NA,"Mir7a-2"
2.64734269207706,1.04617320131237,1.02568496886178,1.30202379494315,0.19290825151099,NA,"Acan"
1.5232766776582,0.56718197404356,1.12283973456395,0.513789350463515,0.607399274353033,NA,"LOC103691170"
0,NA,NA,NA,NA,NA,"Rlbp1"
0,NA,NA,NA,NA,NA,"Trnar-ucg"
0.26264783931541,0.0753599272366101,0.993357746729396,0.0758605712048866,0.939530026048832,NA,"LOC102547943"
0,NA,NA,NA,NA,NA,"LOC102555346"
0,NA,NA,NA,NA,NA,"Mir3597-3"
0,NA,NA,NA,NA,NA,"Mir9-3"
0.126578304212509,0.309496593522125,0.993357746729396,0.311561850435698,0.755373530926359,NA,"Rhcg"
0,NA,NA,NA,NA,NA,"LOC103691171"
1.7097986809918,-0.995101886123972,1.01874765427539,-1.06298874394345,0.287787055908589,NA,"Plin1"
1.86523492471833,-1.00325303672639,1.02019508144741,-1.09553181359087,0.273283715798338,NA,"Wdr93"
0,NA,NA,NA,NA,NA,"Mesp1"
2.72911556124243,-1.0341452915676,1.02546344425731,-1.23891078622426,0.215378538724936,NA,"Mesp2"
0,NA,NA,NA,NA,NA,"LOC102548889"
0,NA,NA,NA,NA,NA,"LOC103691172"
0,NA,NA,NA,NA,NA,"LOC102553801"
0,NA,NA,NA,NA,NA,"LOC102553864"
1.74234853617448,-0.191759260323934,1.02505114472253,-0.188184575409772,0.850731963513548,NA,"LOC100909455"
0,NA,NA,NA,NA,NA,"Nmb"
391.496247383017,0.788673614645978,0.983279393968356,0.802553575694024,NA,NA,"Zfp592"
0,NA,NA,NA,NA,NA,"LOC102555867"
0,NA,NA,NA,NA,NA,"LOC102555804"
0,NA,NA,NA,NA,NA,"Slc28a1"
0.364718224790752,0.0753599272366101,0.993357746729396,0.0758605712048866,0.939530026048832,NA,"Cpeb1"
0,NA,NA,NA,NA,NA,"LOC103691173"
2.04104302654352,-1.01165977677723,1.02166239263535,-1.13024008111916,0.258375074956035,NA,"LOC102555928"
0,NA,NA,NA,NA,NA,"Mir1839"
29.9631747546226,-1.08050656470965,1.03647967481633,-1.91545954042809,NA,NA,"Fsd2"
0,NA,NA,NA,NA,NA,"LOC102556283"
2.7847226926752,1.05055963144783,1.02650938183942,1.32555287503644,0.184987844405559,NA,"Bnc1"
0,NA,NA,NA,NA,NA,"LOC103690138"
0,NA,NA,NA,NA,NA,"LOC103691175"
3.29103590952523,1.05938753892306,1.0281458234443,1.38759151840766,0.16526146561504,NA,"Sh3gl3"
3.67077082216276,1.06454595269194,1.02908824755704,1.42813448503727,0.153253153336306,NA,"Fam154b"
0,NA,NA,NA,NA,NA,"LOC103691179"
0,NA,NA,NA,NA,NA,"LOC103691180"
0,NA,NA,NA,NA,NA,"LOC102552825"
0,NA,NA,NA,NA,NA,"LOC103691181"
0,NA,NA,NA,NA,NA,"Tmc3"
2.82790499456453,-0.259574342392205,1.0296555695025,-0.257555168056021,0.796750233266481,NA,"Cemip"
0.655786268348887,0.858437277532001,0.999216728123775,0.783055232266949,0.433594678612037,NA,"Arnt2"
21.3727781439437,-1.1024033613416,1.03598468745545,-2.00181160485002,NA,NA,"LOC102553298"
0,NA,NA,NA,NA,NA,"LOC690082"
0,NA,NA,NA,NA,NA,"LOC100911002"
0,NA,NA,NA,NA,NA,"LOC100911047"
0.155436243726527,-0.158776739048905,0.993357746729396,-0.15984267035125,0.873005010118479,NA,"Xlr3a"
0,NA,NA,NA,NA,NA,"LOC100366231"
0,NA,NA,NA,NA,NA,"LOC100911148"
0,NA,NA,NA,NA,NA,"Cyp2c6v1"
0,NA,NA,NA,NA,NA,"Cyp2c79"
0,NA,NA,NA,NA,NA,"Cyp2c7"
0,NA,NA,NA,NA,NA,"LOC100361434"
0,NA,NA,NA,NA,NA,"LOC102550489"
0,NA,NA,NA,NA,NA,"LOC103691186"
0,NA,NA,NA,NA,NA,"Cyp2c6v1-2"
0,NA,NA,NA,NA,NA,"LOC100911718"
0,NA,NA,NA,NA,NA,"LOC103691183"
0,NA,NA,NA,NA,NA,"LOC100361547"
0,NA,NA,NA,NA,NA,"LOC100911879"
12.4335317523399,1.04367340334386,1.03513428350847,1.62984752385014,NA,NA,"LOC103691184"
0,NA,NA,NA,NA,NA,"LOC102546990"
2.04175814541028,-0.375166240612108,1.0533398804214,-0.362368782396094,0.717076464587451,NA,"LOC103691185"
0,NA,NA,NA,NA,NA,"Olr226"
0,NA,NA,NA,NA,NA,"LOC100912097"
0,NA,NA,NA,NA,NA,"Vom2r40"
0,NA,NA,NA,NA,NA,"Vom2r42"
0,NA,NA,NA,NA,NA,"LOC679574"
0,NA,NA,NA,NA,NA,"Vom2r43"
0,NA,NA,NA,NA,NA,"Olr12"
0,NA,NA,NA,NA,NA,"LOC100909966"
0,NA,NA,NA,NA,NA,"LOC100910049"
0,NA,NA,NA,NA,NA,"Olr16"
0,NA,NA,NA,NA,NA,"Olr17"
0,NA,NA,NA,NA,NA,"Olr294"
0,NA,NA,NA,NA,NA,"LOC100909935"
0,NA,NA,NA,NA,NA,"Olr13"
0,NA,NA,NA,NA,NA,"Olr14"
0,NA,NA,NA,NA,NA,"LOC100910009"
0,NA,NA,NA,NA,NA,"Olr19"
0,NA,NA,NA,NA,NA,"Olr20"
0,NA,NA,NA,NA,NA,"Olr23"
0,NA,NA,NA,NA,NA,"Olr24"
0,NA,NA,NA,NA,NA,"Olr25"
0,NA,NA,NA,NA,NA,"Olr27"
0,NA,NA,NA,NA,NA,"Olr29"
0,NA,NA,NA,NA,NA,"Olr30"
0,NA,NA,NA,NA,NA,"Olr32"
0,NA,NA,NA,NA,NA,"Olr34"
0,NA,NA,NA,NA,NA,"Folh1"
0,NA,NA,NA,NA,NA,"Nox4"
0,NA,NA,NA,NA,NA,"LOC103691187"
0,NA,NA,NA,NA,NA,"Tyr"
0,NA,NA,NA,NA,NA,"Grm5"
0,NA,NA,NA,NA,NA,"LOC102554680"
0,NA,NA,NA,NA,NA,"LOC103691188"
0,NA,NA,NA,NA,NA,"Ccdc81"
0,NA,NA,NA,NA,NA,"LOC103691189"
0,NA,NA,NA,NA,NA,"Ccdc83"
0,NA,NA,NA,NA,NA,"Ccdc89"
0,NA,NA,NA,NA,NA,"LOC103691195"
0.126578304212509,0.309496593522125,0.993357746729396,0.311561850435698,0.755373530926359,NA,"LOC100911776"
0,NA,NA,NA,NA,NA,"Ccdc83-2"
0,NA,NA,NA,NA,NA,"LOC103691196"
35.7503360571013,-1.10704735282543,1.03664879477827,-5.79777038325917,NA,NA,"Ddias"
0,NA,NA,NA,NA,NA,"LOC103691197"
0,NA,NA,NA,NA,NA,"Mir708"
29.8028334892233,0.356980225550563,1.13305397941673,0.315352816538935,NA,NA,"Gab2"
70.3425625215024,1.13902329747757,1.09602644912922,1.25853681400288,NA,NA,"Kctd21"
0,NA,NA,NA,NA,NA,"LOC102550214"
0,NA,NA,NA,NA,NA,"LOC102557251"
45.2055875778323,0.663025751969354,1.03708893576138,0.709746051510852,NA,NA,"Aqp11"
0,NA,NA,NA,NA,NA,"LOC102550562"
0,NA,NA,NA,NA,NA,"LOC103691198"
96.60110810758,-0.753117363348633,1.15550347418746,-0.657610811320551,NA,NA,"Pak1"
