"Gene","logFC","baseMean","stat","P.Value","adj.P.Val"
"EIF3K",-0.132200203269058,3296.48518519586,-1.32263657103391,0.185956266303641,0.999993773184411
"PRRC2C",0.174829171288436,3505.43155181797,1.32224393372739,0.1860869357525,0.999993773184411
"SHPK",0.352941624625932,454.984456094219,1.32202102565005,0.186161149616511,0.999993773184411
"HS3ST3A1",0.305936083440676,70.4847758394701,1.322006148018,0.186166103677123,0.999993773184411
"RTN4RL2",-0.566433115512921,12.3792497299018,-1.32197079373465,0.186177876590819,0.999993773184411
"FAM117A",-0.409554462067215,66.2191377960764,-1.32195093219544,0.186184490689567,0.999993773184411
"RPL13P5",-0.362830068491736,70.519416522505,-1.32148354108867,0.18634018691286,0.999993773184411
"ZNF773",-0.368450802939971,170.057137693854,-1.32146020158311,0.18634796423543,0.999993773184411
"STK36",0.294686598275354,1278.43007320176,1.3213858182803,0.186372752262422,0.999993773184411
"PIK3R3",0.420945411657052,215.537282384958,1.32126476823473,0.186413097059528,0.999993773184411
"ZNF721",0.167352389574387,355.532532121135,1.32035175118617,0.186717604644765,0.999993773184411
"SLC39A10",-0.325112069770889,886.031342017986,-1.3198179722658,0.186895799631444,0.999993773184411
"FOXF1",0.603380042380749,854.305352699497,1.31974604116784,0.186919822471889,0.999993773184411
"HIC2",0.258340718272648,99.8269815698518,1.31960970037251,0.186965362487616,0.999993773184411
"TWF2",-0.313135950572142,1678.23253922996,-1.31920986356638,0.18709896165716,0.999993773184411
"IARS",-0.408350859255072,7709.87193126715,-1.31837990587108,0.187376503976744,0.999993773184411
"HDAC5",0.429063170471515,1155.318111127,1.31831187077181,0.187399268753097,0.999993773184411
"ANKH",-0.482303723287301,2352.91876247891,-1.31802054089477,0.187496771816797,0.999993773184411
"FOSB",0.602993393548727,18.2285716907917,1.31791823045608,0.18753102223259,0.999993773184411
"GLMN",-0.3502640116479,148.344023161994,-1.31791806241681,0.187531078490816,0.999993773184411
"RASIP1",-0.597949214336371,78.6487388079212,-1.31759201821029,0.187640258988252,0.999993773184411
"ZNF143",0.238248763237277,356.051439253974,1.31714309058811,0.187790665498046,0.999993773184411
"FBLN2",0.365495067758627,4593.07121600398,1.31618370164442,0.188112392701092,0.999993773184411
"NFIX",0.221788002684541,3696.31268421638,1.31561630482722,0.188302858217285,0.999993773184411
"RCN1P2",-0.296223776966883,1121.03875703327,-1.31552013169762,0.18833515600641,0.999993773184411
"SSC4D",-0.630454310882924,14.4378554742557,-1.31540007835273,0.188375479214592,0.999993773184411
"CSPP1",0.260600701449472,281.180224492124,1.31539478958278,0.188377255739466,0.999993773184411
"HSPA1B",0.238166779842063,164.714428893555,1.31530399390606,0.188407756399006,0.999993773184411
"RP11-309L24.4",0.627326094380044,12.1033595621047,1.31508273897374,0.188482097013432,0.999993773184411
"SOX5",0.666952231249743,158.849957923583,1.31503328218473,0.188498717219711,0.999993773184411
"SPACA6P-AS",-0.590715775265374,9.59854512254266,-1.31462418107255,0.188636239191505,0.999993773184411
"SLC1A4",-0.526767993094019,1116.1635577294,-1.31439067262453,0.188714767723041,0.999993773184411
"GRIP2",0.918417181550259,224.911146041566,1.31428818850631,0.188749240585554,0.999993773184411
"TMEFF1",0.382624618883574,80.2125340012031,1.31401612185137,0.188840778916069,0.999993773184411
"KALRN",0.531268591819989,107.889891644336,1.31369917236387,0.188947459599721,0.999993773184411
"SNED1",0.79786415565647,1555.02837693078,1.31322160703747,0.189108285194624,0.999993773184411
"PKD2",0.19878005717489,1716.17432918076,1.31307062283757,0.189159151843653,0.999993773184411
"UROS",-0.203192923190484,1077.29556565006,-1.31304762561307,0.189166900504621,0.999993773184411
"MYO1C",0.263799049638597,8182.04430760898,1.3129597315107,0.189196517608414,0.999993773184411
"NUBPL",-0.180928740337039,247.970912768078,-1.31293681003323,0.189204241871448,0.999993773184411
"HEXIM2",-0.334852725134994,83.8770696804825,-1.31274965756196,0.189267318707882,0.999993773184411
"OBSCN",0.514735923245827,225.006666073081,1.31270468961697,0.189282476765306,0.999993773184411
"SDC3",0.446308024606232,1423.96720836592,1.31266671122448,0.189295279440552,0.999993773184411
"PARK7",-0.140651618588795,5632.43788922132,-1.312480946995,0.189357910537189,0.999993773184411
"SHC3",0.613057321865538,197.570872833144,1.31231429922933,0.189414109442874,0.999993773184411
"RP11-759A24.1",0.580842374203345,12.4526880651429,1.31206915731793,0.18949680140105,0.999993773184411
"FAM217B",0.225456891777129,207.925102902274,1.31186080475975,0.189567104383954,0.999993773184411
"TUSC1",-0.290533892343894,47.5004585093559,-1.31184894243163,0.189571107586661,0.999993773184411
"RP11-324I22.4",-0.468709554773418,32.9599191727606,-1.31139613324694,0.189723964552984,0.999993773184411
"HOXD8",-0.556750691546278,83.4703139452203,-1.31073482978778,0.189947367066455,0.999993773184411
"RP11-527J8.1",-0.51724513846485,10.9717825471385,-1.31030822991634,0.190091584456945,0.999993773184411
"SELPLG",-0.351774370426423,121.224502315617,-1.30995680012644,0.190210450241373,0.999993773184411
"LINC00619",-0.527681450720518,18.3397405596372,-1.30960110634145,0.19033081399093,0.999993773184411
"ALDH1L2",-0.340342956094257,5333.36968977567,-1.30932946600082,0.190422772537609,0.999993773184411
"CYSTM1",0.143327488889987,494.815383391411,1.30890150841438,0.190567715610845,0.999993773184411
"PODN",0.311087726156696,2314.26966159298,1.30879273766825,0.190604567639644,0.999993773184411
"SVILP1",0.999208217690547,9.60482859066404,1.30847034423939,0.190713826837784,0.999993773184411
"CTD-3148I10.9",0.314802761982875,64.4557421253768,1.30832785918415,0.190762129740765,0.999993773184411
"ZNF567",0.263725066075276,154.817863112234,1.30819840019379,0.190806024572886,0.999993773184411
"KIRREL3",-0.759853252429242,173.037017780545,-1.30809577633999,0.190840825869472,0.999993773184411
"METAP1D",-0.18476413597111,186.905946572441,-1.30805509506105,0.190854622797828,0.999993773184411
"RHBDD3",-0.292346423086503,262.696600386012,-1.30783781205135,0.190928326083657,0.999993773184411
"INTU",-0.364685142541236,237.062035172569,-1.30762173058289,0.191001642575652,0.999993773184411
"CHFR",0.172077994095039,705.133645531436,1.30732726801744,0.191101587147375,0.999993773184411
"UBXN2B",-0.248603468249828,370.816058625846,-1.30723624927092,0.19113248792472,0.999993773184411
"SPIN2B",0.368881735768435,34.7946254170552,1.30700511354961,0.191210974805513,0.999993773184411
"DLG4",0.236173259838125,633.885676057317,1.30662360312521,0.191340576381364,0.999993773184411
"LZTS3",0.278586942803839,102.604372612482,1.30636174548814,0.191429568524058,0.999993773184411
"ZXDA",-0.313788016497074,41.4479571163235,-1.30631838456008,0.191444307644674,0.999993773184411
"DST",0.294772117598896,7086.07379884474,1.30604576126631,0.191536996089333,0.999993773184411
"HOXA10-AS",-0.342748571799612,66.2836030349613,-1.30596473135201,0.191564551590489,0.999993773184411
"CCDC122",-0.565410157970911,81.3319372393648,-1.30583373797147,0.191609104124569,0.999993773184411
"XPOT",-0.330673644130599,4476.08005013377,-1.30568339020793,0.191660248727304,0.999993773184411
"DOCK6",0.345097660316663,516.288333605944,1.30550887998301,0.191719625395016,0.999993773184411
"DMC1",0.778600299088021,15.886958699602,1.30536783370918,0.19176762592326,0.999993773184411
"TBKBP1",0.312872163759679,294.996069573854,1.30517939853537,0.191831767519715,0.999993773184411
"ERRFI1",0.301680479538574,1204.58476268797,1.30502533287056,0.191884221775008,0.999993773184411
"SLC23A2",0.305742154796177,812.571632593661,1.30409089094857,0.19220259431784,0.999993773184411
"CCRL2",0.80752102604283,12.5050524290711,1.30361450966017,0.192365050981584,0.999993773184411
"C6orf48",-0.389393261354368,1988.64104619809,-1.30344034195731,0.192424471251819,0.999993773184411
"CDKN2B-AS1",0.467622145061697,16.9438999297176,1.30329445111632,0.192474254773555,0.999993773184411
"DOK1",-0.264410993170229,569.295558574155,-1.30325499326139,0.192487720925653,0.999993773184411
"S1PR5",-0.866722733019172,16.1830972261304,-1.30301141062779,0.192570865987946,0.999993773184411
"KLHDC8A",1.09907576464286,15.4190045679998,1.3029277894278,0.192599415528252,0.999993773184411
"ZFP3",0.290284483848345,142.758178949634,1.3028469970536,0.19262700221936,0.999993773184411
"RASSF5",0.508285641537039,56.8080231688934,1.30275815060337,0.192657342340776,0.999993773184411
"HMGN3-AS1",-0.580213369812478,13.2063417175057,-1.30258097584148,0.192717856129602,0.999993773184411
"SCML1",0.301540309962452,258.644353150865,1.30234391232539,0.19279884668481,0.999993773184411
"CTC-428G20.3",-0.530674762912466,35.5526560301025,-1.30227925042373,0.192820942165675,0.999993773184411
"LRRC37A4P",0.532360862105416,35.6569012285977,1.30209995685129,0.192882217923584,0.999993773184411
"EXOSC10",0.197692248795229,1655.16517440418,1.30174858957578,0.193002343454828,0.999993773184411
"CNPY3",-0.143672664923467,1039.45952554652,-1.30167795965356,0.193026497063711,0.999993773184411
"CMTR1",0.142128646661861,1879.6056426216,1.30071509540687,0.193355993291368,0.999993773184411
"FBLN1",0.59497366612672,34068.7423261135,1.30055617969601,0.193410414615161,0.999993773184411
"MPDZ",0.249901888191453,1513.1241495458,1.29968882933081,0.193707640502419,0.999993773184411
"AMBRA1",0.201728560941085,698.696318793575,1.29957119842751,0.1937479763804,0.999993773184411
"TOMM20P4",-0.407046500577098,44.9934479142945,-1.29955158739923,0.193754701641941,0.999993773184411
"TGFBRAP1",0.272069161290925,652.834670424546,1.29938373316666,0.193812271347696,0.999993773184411
"PDLIM2",-0.322092083376986,2265.94267107005,-1.29938168734755,0.19381297308875,0.999993773184411
"SHFM1",-0.167547322571373,2292.10439921821,-1.29890500269554,0.193976532632137,0.999993773184411
"OTUD4P1",0.694014143559781,11.3926412576147,1.29847904133335,0.194122773758758,0.999993773184411
"RP11-736K20.6",-0.659343359886562,10.4466837134298,-1.2983129106921,0.194179831688737,0.999993773184411
"MCOLN1",0.215123395112265,229.364363721668,1.29793960382027,0.194308089649653,0.999993773184411
"WDR31",-0.363275303115355,100.475234617054,-1.29732589830655,0.194519077061778,0.999993773184411
"SIX2",1.02992311300029,334.980120057862,1.29703764971371,0.19461823279229,0.999993773184411
"SDSL",-0.306012288737238,190.873729401639,-1.29701371765742,0.194626466938358,0.999993773184411
"RPS21",-0.205030967689086,5926.43678700703,-1.29660770902259,0.194766198625925,0.999993773184411
"WFS1",0.262208483969601,805.968868167609,1.29660248262627,0.194767997818978,0.999993773184411
"RP5-1052I5.2",0.380185531338888,301.137698670149,1.29645340229952,0.194819324030194,0.999993773184411
"DNAH10OS",0.412412270206284,86.67940111034,1.29616563241899,0.194918427118276,0.999993773184411
"RP11-367G18.2",-0.368429534472928,87.966970654636,-1.29594083637631,0.194995868800812,0.999993773184411
"DFFB",-0.222367971805868,153.15164288422,-1.29571741908296,0.195072857864218,0.999993773184411
"PCBP1",0.135786745320537,3766.7527132966,1.29559498126688,0.195115059096875,0.999993773184411
"TMEM42",-0.24571866821228,420.975563394241,-1.29549760165766,0.195148628176325,0.999993773184411
"RP11-215G15.5",0.778371286232511,220.304094370236,1.29549241895884,0.195150414895214,0.999993773184411
"IMMP2L",-0.358920396548969,90.36609437326,-1.29399429208416,0.195667392413599,0.999993773184411
"CTC-273B12.7",0.232445236989142,163.220568572794,1.29393582099985,0.19568759010297,0.999993773184411
"ZNF674-AS1",-0.291289045567452,109.062497157202,-1.29370729456738,0.195766544735758,0.999993773184411
"SNRPD2P1",0.324768000804062,56.3863100416287,1.29368268169266,0.195775049741957,0.999993773184411
"SMCO4",-0.252087940449578,183.723050798443,-1.29347551474546,0.195846647243831,0.999993773184411
"ITGB3",0.504974095502232,996.878920068151,1.29339150341778,0.195875687272272,0.999993773184411
"POMK",0.350510071368353,45.4864688749885,1.29322458958777,0.195933393406938,0.999993773184411
"ZNF813",0.347387657549188,83.3505841618009,1.2931913660392,0.195944881075132,0.999993773184411
"DNAJC27",0.222304220626268,123.870764683827,1.29305468120623,0.195992147625132,0.999993773184411
"RBMS2P1",0.260861283601603,79.9005397568559,1.29297292703611,0.196020422769216,0.999993773184411
"FANCE",0.327608245929574,151.286931265551,1.29271758765743,0.196108752590416,0.999993773184411
"EFTUD1",0.287302418685614,549.962001302902,1.29251956694123,0.19617727418245,0.999993773184411
"HNRNPDP1",-0.455831190582612,17.0487131967864,-1.29232915838044,0.196243178263352,0.999993773184411
"DMPK",0.263168595749243,713.345548225673,1.29231772129874,0.196247137374601,0.999993773184411
"SLC2A3P1",0.293279523382857,157.441964892346,1.29191574128995,0.196386325743299,0.999993773184411
"CTD-2085J24.4",0.38546912910399,21.5252725737537,1.2918548624124,0.196407411781127,0.999993773184411
"ARL2",-0.240824624249045,1120.81217766449,-1.29165864455599,0.196475385180819,0.999993773184411
"TMEM120A",0.201704195037759,549.472953875436,1.29135484153882,0.196580662008803,0.999993773184411
"BDP1",0.292634765719318,720.279283609949,1.29130687738023,0.196597286799371,0.999993773184411
"C9orf91",-0.359415281818303,328.295706389722,-1.29128456249695,0.196605021681124,0.999993773184411
"ENC1",-0.679715104775937,935.517988130468,-1.29127216863539,0.196609317791517,0.999993773184411
"POLH",0.264578735031671,639.727387873079,1.29126437364346,0.196612019821241,0.999993773184411
"IL11",-0.493038180805592,116.846424647162,-1.29120468100306,0.196632712378472,0.999993773184411
"AKAP8L",0.213551908178736,850.635192651904,1.29111757085741,0.196662912123479,0.999993773184411
"EEF1A1P3",-0.630286770403534,16.7296232576665,-1.29045041545965,0.196894317257233,0.999993773184411
"COX4I1",-0.144993658425028,5595.87933844346,-1.29044044821261,0.196897775941899,0.999993773184411
"CTD-3148I10.15",0.431787935996391,108.378692427921,1.29027095052264,0.196956599300489,0.999993773184411
"ZSCAN16",0.381350587207046,40.99256807597,1.29024393824755,0.196965974969277,0.999993773184411
"FLT1",1.25099216432694,630.643295938815,1.2897400983872,0.197140912235495,0.999993773184411
"ZNF703",0.209498876801766,400.93691431666,1.28972967272384,0.197144533310727,0.999993773184411
"ALMS1",0.234034692196708,492.928616494248,1.2895799389015,0.197196544719237,0.999993773184411
"DGCR11",0.373062132921031,51.4109459727205,1.28933888324437,0.197280298700901,0.999993773184411
"HLA-J",0.51196444480006,128.832730523983,1.28901929984896,0.19739137702149,0.999993773184411
"SUCLG2-AS1",-0.408104078387609,29.3692383334511,-1.28863902644979,0.197523609134594,0.999993773184411
"OGFR",0.222752079384216,675.492216232245,1.28801391803725,0.19774111834652,0.999993773184411
"RAB3IP",-0.375843370439727,56.2266075322226,-1.28788900671262,0.197784602789682,0.999993773184411
"APCDD1L-AS1",-0.627330283778554,260.501471899983,-1.28775167905787,0.197832417710465,0.999993773184411
"DNAJC13",0.195169293685665,2409.79704371044,1.28756370670969,0.197897879875922,0.999993773184411
"HMGN1P38",0.52163188616685,49.6744632533314,1.28737416546418,0.197963904460936,0.999993773184411
"PARP4",0.225508167191649,3037.15268443463,1.28730849473498,0.197986783887459,0.999993773184411
"ISCA1",-0.279017195197142,421.33112617497,-1.28715838106,0.198039090171961,0.999993773184411
"TTC32",-0.38799331544574,68.666732685785,-1.28676816309374,0.198175106765626,0.999993773184411
"POLR2A",0.240383196550733,3946.33913349072,1.28672842180387,0.198188963048373,0.999993773184411
"LINC00680",-0.226779328651823,129.088144837575,-1.28668003206078,0.198205835675888,0.999993773184411
"TIGD2",-0.35940146854336,137.609292316269,-1.2866772742621,0.19820679730201,0.999993773184411
"TUBGCP3",0.164798542423566,422.04176323855,1.28645243738357,0.198285207911209,0.999993773184411
"TRBC2",0.783508416992399,393.664689598151,1.28640470732204,0.198301856423018,0.999993773184411
"JHDM1D-AS1",-0.569034539474754,34.9972064956731,-1.28625483156466,0.198354140568363,0.999993773184411
"CDH4",-0.5536689568272,43.355007619835,-1.28605964364085,0.19842224697154,0.999993773184411
"DNPH1",-0.328372603343311,192.728295056945,-1.28604851864344,0.19842612930233,0.999993773184411
"KMT2E",0.207842734338346,1124.13794944896,1.2860385808224,0.198429597386841,0.999993773184411
"SERPINB7",-1.34010295817572,967.72824584847,-1.2859379232648,0.198464727194551,0.999993773184411
"RAB12",-0.230976061131663,625.079029780301,-1.28587178366937,0.198487812599374,0.999993773184411
"PTER",-0.31806093809092,214.286869235177,-1.28571411927247,0.198542851795858,0.999993773184411
"ADAMTSL3",0.880440194176163,17.8397085838415,1.28527968646806,0.198694566041892,0.999993773184411
