"Gene","logFC","AveExpr","t","P.Value","adj.P.Val"
"AC004951.5",0.272074581072107,-0.251125709525255,0.969006852977766,0.349870910974532,0.999833750721236
"MRGPRF",0.228451978007986,5.8530554461794,0.968949550279001,0.349898459830373,0.999833750721236
"RP11-172F4.2",0.308943005690571,0.0879456446687084,0.968891989697445,0.349926134212609,0.999833750721236
"UTP3",0.146676314400857,5.37541247856488,0.96881986235908,0.34996081429104,0.999833750721236
"DBI",0.166578928723618,7.05972300053141,0.968560489708861,0.350085545284846,0.999833750721236
"CCDC183",0.406432101825703,-0.581449559881031,0.96848856390959,0.350120139611734,0.999833750721236
"NUFIP1",0.240318271069273,2.1976085666852,0.968324573300677,0.350199023624829,0.999833750721236
"XPOTP1",-0.270403432658856,2.04811916231121,-0.968303256597763,0.350209278471877,0.999833750721236
"HSD17B11",0.339103674972691,4.8040839671947,0.968102414763685,0.350305908086749,0.999833750721236
"RBPJ",0.175863179100606,6.39685254476661,0.968099853374025,0.350307140551969,0.999833750721236
"RP11-522B15.3",0.493613171372453,1.29266407333688,0.967471595225141,0.350609532574301,0.999833750721236
"ASNSD1",-0.167746955432459,5.20424713801857,-0.967419627317225,0.350634553939347,0.999833750721236
"TCAIM",-0.197299304035937,4.31597520932123,-0.967283388567228,0.350700155795918,0.999833750721236
"TCEB3-AS1",0.193735670724779,1.26276046743421,0.967208332129784,0.350736300777646,0.999833750721236
"HSPA12B",0.97243084129988,-0.182228209264357,0.967193570288857,0.350743409958031,0.999833750721236
"LEPREL2",-0.198121650562562,7.3677138588228,-0.967044320735137,0.350815293034487,0.999833750721236
"GRK5",-0.225605093930172,5.70400762612605,-0.967020913589268,0.350826567565848,0.999833750721236
"MRPS26",-0.135495502436865,4.11539819950348,-0.967007911096899,0.350832830593446,0.999833750721236
"CAB39",0.144439466966623,5.57882104107006,0.966870260917942,0.350899138646509,0.999833750721236
"CDKN2AIPNL",-0.186654022052587,3.1526048054309,-0.966838703541613,0.35091434153375,0.999833750721236
"MTUS1",0.53664291982961,5.1505584569702,0.966661973742524,0.350999490405479,0.999833750721236
"ANKRD44",-0.281818484037582,2.87622481843101,-0.966497232940572,0.351078876109049,0.999833750721236
"RP11-759A24.1",0.390085840900223,-0.915908265371505,0.96588463693644,0.351374186796079,0.999833750721236
"CST1",1.00135210992993,1.09055738542455,0.965857753080376,0.351387150566769,0.999833750721236
"RPS24",-0.167476372067117,9.72499859935092,-0.965800388317621,0.351414813786972,0.999833750721236
"TMEM182",-0.204128620158684,1.66745266251713,-0.965799170696578,0.351415400981529,0.999833750721236
"BMS1P4",0.139467138374332,2.77124570523822,0.965192996001999,0.351707813288567,0.999833750721236
"UGP2",-0.179803305779221,7.03273516035599,-0.965161426180958,0.351723046949672,0.999833750721236
"PLEKHN1",-0.726106001554768,-0.560971703421151,-0.965111459364299,0.351747158826839,0.999833750721236
"PLEKHF2",-0.168148580476076,2.49371840041649,-0.96504544594233,0.35177901591007,0.999833750721236
"MIR3911",0.412777457061166,-1.02834529257797,0.964903043959567,0.351847743906873,0.999833750721236
"AP000473.5",-0.552508414774366,-0.84211836262356,-0.964551439045163,0.352017480933928,0.999833750721236
"PRAP1",0.1559115624366,3.17217515193865,0.964542419643931,0.352021835804684,0.999833750721236
"CTC-360G5.8",-0.170434742802346,4.06024904274368,-0.964424567986216,0.352078742053923,0.999833750721236
"SNN",0.27311802468461,3.23515840850401,0.964422621980328,0.352079681763447,0.999833750721236
"ST6GAL2",-1.29962814510903,1.89438001471863,-0.964397052482007,0.352092029219132,0.999833750721236
"PLEKHH3",0.212570249385815,3.351385584214,0.964222171555727,0.352176487044858,0.999833750721236
"LMAN2L",-0.112470862561382,5.05017026637276,-0.964060480583034,0.352254587586409,0.999833750721236
"MRPL19",-0.155101983580726,4.92314337864538,-0.963946636001276,0.352309584536552,0.999833750721236
"ANKRD13B",0.19720970990105,2.4297532064249,0.963882795782796,0.35234042763383,0.999833750721236
"UBE2D2",-0.126038055521121,5.5787925733953,-0.963864201657178,0.352349411364426,0.999833750721236
"ZNF665",0.238058340691259,1.38794876127612,0.963757933363749,0.352400757874333,0.999833750721236
"TAF13",-0.217628291718223,4.73465779897267,-0.963705230696257,0.352426224608582,0.999833750721236
"KRT80",-0.743937723196718,0.646553302983643,-0.963480371391248,0.352534894666079,0.999833750721236
"EVA1A",-0.381794957006417,3.90002596385761,-0.963120592828499,0.352708817757252,0.999833750721236
"FAM174B",0.530663179796592,1.60135191963455,0.962924964480087,0.352803413263385,0.999833750721236
"THOC6",-0.233444015598096,4.17846143809981,-0.962711128892722,0.352906833316548,0.999833750721236
"ARNTL2",0.275014496918826,4.3228963644183,0.962661036158206,0.352931063403547,0.999833750721236
"DNAJC15",0.249195007493481,4.82190994637716,0.962651062264737,0.352935887962081,0.999833750721236
"CCDC167",-0.297776386785138,3.69663005101385,-0.962629246900979,0.352946440623232,0.999833750721236
"MCM7",0.422547805243131,6.10112328026681,0.962599096902461,0.352961025331539,0.999833750721236
"ZFAND1",-0.207578417154141,4.63274676398308,-0.962322848805893,0.353094676918408,0.999833750721236
"CCDC7",-0.257524971017438,0.93004056071443,-0.962100604239401,0.353202226986307,0.999833750721236
"KAT6A",0.147913639183461,5.42562720506417,0.96147000650231,0.353507515901464,0.999833750721236
"DOCK6",0.241019036540086,4.45541405110337,0.960977409805462,0.353746124384551,0.999833750721236
"PRSS12",-0.327449813544674,6.13053110978073,-0.960970828042125,0.353749313288107,0.999833750721236
"NTN1",0.504691401513724,-0.608576331731963,0.960884250938394,0.353791262298504,0.999833750721236
"NUDT7",0.320748912713148,2.26300665340917,0.960705352239616,0.353877954800895,0.999833750721236
"AC005562.1",-0.134480487252603,3.26556248902578,-0.960665908568262,0.353897070821369,0.999833750721236
"PSME4",0.181981409228056,6.30841221681722,0.96045882983349,0.353997441615843,0.999833750721236
"TAPBP",0.19536514617331,6.08891623165428,0.960449669995611,0.354001881841002,0.999833750721236
"IQCK",0.221820018247483,3.24472966321972,0.960298782511984,0.354075030098085,0.999833750721236
"LIMD2",0.21754779717673,2.18117591727811,0.959987780312165,0.35422583347562,0.999833750721236
"ZNF608",0.47977726911793,2.80377585439749,0.9599443934207,0.354246875156563,0.999833750721236
"YWHAQ",0.145590878284835,7.70977026607047,0.959556753845886,0.354434910869667,0.999833750721236
"RANGAP1",0.370743039881351,6.22512373887745,0.959511752519933,0.354456744613009,0.999833750721236
"RP11-761I4.3",-0.374579910607101,0.957842507169017,-0.95944962693781,0.354486888260804,0.999833750721236
"HMGN1P38",0.37477719657811,0.999849719663655,0.959350554025654,0.354534962678954,0.999833750721236
"APOO",-0.181960336375052,3.19497401183473,-0.959282879246556,0.354567804020295,0.999833750721236
"RPL3P4",-0.180648812357634,6.55662277302069,-0.959271922130905,0.354573121511218,0.999833750721236
"ABHD3",0.219581265159282,2.71676265333556,0.959140849963061,0.354636735224161,0.999833750721236
"SGSM2",0.190305074481237,5.72556510221069,0.95888051719513,0.35476310728723,0.999833750721236
"SRGAP3",-0.366712281728993,0.670334181841534,-0.958857287266198,0.354774385220016,0.999833750721236
"CH17-472G23.1",-0.656914127664334,-1.30578339678133,-0.958847718975636,0.354779030617109,0.999833750721236
"AC009133.12",0.316486946597752,1.2758381938486,0.958702456523676,0.354849560681257,0.999833750721236
"MED20",-0.12455981781999,4.87235228447011,-0.958691045428471,0.354855101590545,0.999833750721236
"ENO2",0.293649815253718,3.90372700267413,0.958688227502159,0.354856469906284,0.999833750721236
"PRR3",-0.113289387817878,4.01813135903543,-0.958530545480784,0.354933042343569,0.999833750721236
"EXOG",0.131764519100029,4.04947945403259,0.958408998262538,0.354992075196007,0.999833750721236
"FBXO18",0.116916981291407,6.64312575624033,0.958368916730761,0.355011543444739,0.999833750721236
"WHSC1",0.291194866440241,6.18442652549422,0.958197300943603,0.355094908514918,0.999833750721236
"C8orf37",-0.287645658380535,0.983405499799764,-0.957673537683764,0.355349420023452,0.999833750721236
"BTN3A2",0.214205605128004,5.97309291945393,0.957593062280446,0.355388536700778,0.999833750721236
"RPL7AP31",0.454754984483361,-1.23972130188524,0.957383011865937,0.355490650186595,0.999833750721236
"FAM195A",-0.292548048775906,2.10812350097804,-0.957190645708304,0.355584184805504,0.999833750721236
"TLE4",0.205281238373862,4.54710423866639,0.957181776982721,0.355588497483209,0.999833750721236
"EHMT1",0.157453740477011,5.33100154142958,0.957107320935327,0.355624705370507,0.999833750721236
"HIST2H2BE",0.200645528154405,2.18579201401725,0.957068229958422,0.355643716305201,0.999833750721236
"PBLD",-0.23858985332948,3.25033283577514,-0.957020118774275,0.355667114977891,0.999833750721236
"IGF1R",-0.23210109807394,5.72667608215006,-0.956966181815636,0.355693348280141,0.999833750721236
"TIMM10B",0.121223627827805,4.91339254831146,0.956908524601705,0.355721392508127,0.999833750721236
"BBS4",-0.128795789418084,5.26923148868087,-0.95673519994608,0.355805706269031,0.999833750721236
"CNTF",0.408255090694203,-0.260122876792995,0.956642373468614,0.355850867483333,0.999833750721236
"LINC00517",-0.830295311255849,-0.76736997691599,-0.956375545985588,0.355980704777323,0.999833750721236
"UBE2L5P",-0.218878142165753,0.275068067957016,-0.956278029418529,0.356028164306242,0.999833750721236
"GSTZ1",-0.177631076736042,4.31217575638149,-0.956159060263997,0.356086070446641,0.999833750721236
"CHD6",0.176779355966593,5.61052633083021,0.956065601363498,0.356131564568228,0.999833750721236
"LPIN1",0.172418097025303,5.77519551321105,0.956049768514838,0.35613927212096,0.999833750721236
"HOXD8",-0.413786180679591,1.70133066688641,-0.955965240847508,0.356180422826848,0.999833750721236
"DCDC2",0.874604869280017,-0.413788177263728,0.95579933794687,0.356261199262385,0.999833750721236
"AC002467.7",0.324388763913328,0.0720691522934951,0.955710130108686,0.35630463897989,0.999833750721236
"CTD-2517M22.14",0.379250424134432,-0.653382375896383,0.955620391306187,0.356348341009877,0.999833750721236
"PTPN9",0.112314610318093,5.49801668902125,0.955612685309701,0.356352093940121,0.999833750721236
"KIAA0226L",-0.747857977814999,-0.156331804992595,-0.955427354968011,0.356442360836895,0.999833750721236
"NINJ1",0.154999954378756,4.79514572871977,0.955282797399841,0.356512780133401,0.999833750721236
"ELL",0.151307861691024,3.75343690306958,0.955204478742413,0.356550936112386,0.999833750721236
"FLII",0.155984881760528,7.28588103131725,0.95518063664272,0.356562552288501,0.999833750721236
"ULBP3",0.360600784304444,0.887830519518354,0.955146781852035,0.356579047233141,0.999833750721236
"SLC4A4",-0.34673099534886,3.00806560038414,-0.955079652795048,0.356611755862821,0.999833750721236
"SUSD2",-0.573229049962595,5.00257872991965,-0.954967614423882,0.356666351253432,0.999833750721236
"ZNF419",-0.212426841971884,3.42540033516789,-0.954928455924533,0.356685434259134,0.999833750721236
"OXA1L",0.13466578605832,7.02469789537541,0.954870012512292,0.356713916664866,0.999833750721236
"RAG1",-0.440576463322414,-0.967365543336772,-0.95477023034676,0.35676254921472,0.999833750721236
"SNX25",-0.372308285280701,4.88374056681619,-0.954715247577307,0.356789349104875,0.999833750721236
"NAP1L1P1",-0.307348825823431,0.626505032893575,-0.954629601939577,0.35683109761546,0.999833750721236
"DDHD2",-0.129586167670172,5.35779479630964,-0.954509519559327,0.356889638319246,0.999833750721236
"ZNF81",0.202710380143464,2.84700941114398,0.954398430530988,0.356943800736032,0.999833750721236
"CHD8",0.108722639755409,6.37673193752074,0.953954161549104,0.357160465690051,0.999833750721236
"RPL7AP66",-0.220241001162081,1.52797127303896,-0.95389044775833,0.357191545762751,0.999833750721236
"ZNF34",-0.216133556377351,1.90966287685617,-0.953623868712071,0.357321605669238,0.999833750721236
"RPS15AP1",-0.175129309210708,4.84503069062833,-0.95353730163108,0.35736384760382,0.999833750721236
"PSMA6P1",0.183512366488788,2.23470897938971,0.953420945751494,0.357420631036779,0.999833750721236
"ZNF799",0.226283160175161,0.607409632101239,0.95339364735115,0.357433953988152,0.999833750721236
"IPO9",0.141028092306549,6.96502936135355,0.953307463883106,0.357476018015848,0.999833750721236
"SEMA4C",0.197808571788397,4.63775880231089,0.953269253421941,0.357494668713605,0.999833750721236
"PEX13",-0.126594849788042,4.25001246806923,-0.952956133702324,0.357647529613958,0.999833750721236
"FGF13",0.836068020737912,-0.424354233168832,0.952621335074657,0.35781102466303,0.999833750721236
"POLE",0.298978968841328,4.36459580193553,0.952573108395624,0.357834579930929,0.999833750721236
"UBE2D1",-0.279559277650938,3.43385193545338,-0.952409082409178,0.35791470299315,0.999833750721236
"HOMER1",-0.265640524572947,2.72284152756228,-0.952375971527268,0.357930878454198,0.999833750721236
"ZCWPW2",-0.346561021972384,0.324477503784436,-0.952262631882802,0.357986251479357,0.999833750721236
"PIDD1",0.256727253231413,3.36154017139815,0.952185420937065,0.358023976973614,0.999833750721236
"METTL13",0.192608815482316,4.98537730461294,0.952171964970603,0.358030551883922,0.999833750721236
"PYGO2",0.10265722639715,6.3710191567872,0.952081435471105,0.358074788988887,0.999833750721236
"SPECC1",-0.467932090016977,5.41255321746194,-0.951930679600985,0.358148464137745,0.999833750721236
"DNASE2",-0.135172864124981,5.80107158160318,-0.951851558357831,0.358187135344579,0.999833750721236
"C1orf21",0.65821376272444,6.14869020919292,0.951361803195801,0.358426572749058,0.999833750721236
"MAN1C1",0.815920868297028,3.82933464469242,0.951268140597632,0.358472376444487,0.999833750721236
"ZNF630",0.285144036290492,1.73064865923748,0.951256662772096,0.358477989712788,0.999833750721236
"SPR",0.136565243956484,4.00368190287131,0.951251425288675,0.35848055114177,0.999833750721236
"ZNF106",0.182921480284882,7.31626877956657,0.951077649678941,0.358565544639618,0.999833750721236
"RP11-490G8.1",-0.381648266098632,-1.07355962552034,-0.95107187805518,0.358568367778388,0.999833750721236
"FBXL18",0.314589757843717,2.34834436566696,0.950714086083541,0.358743409021387,0.999833750721236
"CLIC3",-0.453706627814253,0.957628209986145,-0.950695459034363,0.35875252350569,0.999833750721236
"EPSTI1",-0.648744969764366,3.62953209644455,-0.950682567471005,0.358758831629061,0.999833750721236
"ZFYVE16",0.165065207963531,5.33508263693737,0.9506096059473,0.358794534762208,0.999833750721236
"TBC1D22A",-0.128169326610753,4.44260912223102,-0.950429959240408,0.358882454056225,0.999833750721236
"ROMO1",-0.204223248777086,5.34586844681972,-0.950303385318872,0.358944408547879,0.999833750721236
"PPP1R9B",0.128260328466625,6.06686736980371,0.950265033889919,0.358963182010359,0.999833750721236
"LSM14A",-0.0909857546366987,6.43129972469338,-0.949954425457858,0.359115253767965,0.999833750721236
"RPUSD3",-0.144877353235738,4.66588003040161,-0.949946148925292,0.359119306519598,0.999833750721236
"TMSB15B",0.279795429482925,-0.547265989546682,0.949937122801676,0.359123726358416,0.999833750721236
"RPS27A",-0.156380978865821,8.91624749710032,-0.9498170611648,0.359182520793978,0.999833750721236
"MRPL1",-0.180523611325932,3.92870267485359,-0.949387982226794,0.359392696829888,0.999833750721236
"PRPSAP1",-0.117256989916295,5.39096965857782,-0.949222592356317,0.359473732890592,0.999833750721236
"RP11-158L12.4",-0.392227132681826,0.416108320974128,-0.949138975092068,0.359514707710499,0.999833750721236
"IAH1",-0.115667161960442,5.61294420663136,-0.949085952533145,0.359540691957835,0.999833750721236
"FANCM",0.287771964178867,1.86511964669831,0.948958212197327,0.359603297823576,0.999833750721236
"ITGAE",-0.147837411184286,4.15652263132741,-0.948941782467369,0.359611350631026,0.999833750721236
"MEF2B",-0.225290256700496,0.70907571421474,-0.948933883679845,0.359615222158713,0.999833750721236
"TMED7",-0.174598410465172,6.02875672291094,-0.948757723895352,0.35970157306497,0.999833750721236
"UBR7",0.153062019140728,5.09620254621022,0.948733345319999,0.359713524224939,0.999833750721236
"ZDHHC1",0.221214342186886,2.24594300919162,0.948468762055298,0.359843249337079,0.999833750721236
"ENC1",-0.538389090930428,5.00780717662509,-0.948457123828892,0.359848956309603,0.999833750721236
"EPHB6",0.248326924299906,4.87557862235096,0.948442746291623,0.359856006630399,0.999833750721236
"PTHLH",0.570761182687808,1.33519598484905,0.948442276680696,0.359856236915398,0.999833750721236
"RP1-170O19.22",-0.642502444805904,-0.956083592119336,-0.948437267205481,0.359858693438338,0.999833750721236
"HTR1B",-0.671491512105438,-1.23856639023953,-0.948391731668582,0.359881023480195,0.999833750721236
